 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
29/05/2015; PRAIA DO SOL; CAT1   ; 5; 2015; 66283.20; 9206 
29/05/2015; PRAIA DO SOL; CAT2   ; 5; 2015; 6969.60; 484 
29/05/2015; PRAIA DO SOL; CAT3   ; 5; 2015; 356.40; 33 
29/05/2015; PRAIA DO SOL; CAT4   ; 5; 2015; 3456.00; 160 
29/05/2015; PRAIA DO SOL; CAT5   ; 5; 2015; 144.00; 10 
29/05/2015; PRAIA DO SOL; CAT6   ; 5; 2015; 1670.40; 58 
29/05/2015; PRAIA DO SOL; CAT7   ; 5; 2015; 1548.00; 43 
29/05/2015; PRAIA DO SOL; CAT8   ; 5; 2015; 1339.20; 31 
29/05/2015; PRAIA DO SOL; CAT88  ; 5; 2015; 0.00; 285 
29/05/2015; PRAIA DO SOL; CAT9   ; 5; 2015; 2052.00; 570 
29/05/2015; TERCEIRA PONTE; CAT1   ; 5; 2015; 60982.40; 76228 
29/05/2015; TERCEIRA PONTE; CAT2   ; 5; 2015; 894.40; 559 
29/05/2015; TERCEIRA PONTE; CAT3   ; 5; 2015; 60.00; 50 
29/05/2015; TERCEIRA PONTE; CAT4   ; 5; 2015; 38.40; 16 
29/05/2015; TERCEIRA PONTE; CAT5   ; 5; 2015; 8.00; 5 
29/05/2015; TERCEIRA PONTE; CAT6   ; 5; 2015; 0.00; 0 
29/05/2015; TERCEIRA PONTE; CAT7   ; 5; 2015; 0.00; 0 
29/05/2015; TERCEIRA PONTE; CAT8   ; 5; 2015; 0.00; 0 
29/05/2015; TERCEIRA PONTE; CAT88  ; 5; 2015; 0.00; 1833 
29/05/2015; TERCEIRA PONTE; CAT9   ; 5; 2015; 3480.80; 8702 
29/06/2015; PRAIA DO SOL; CAT1   ; 6; 2015; 69012.00; 9585 
29/06/2015; PRAIA DO SOL; CAT2   ; 6; 2015; 4492.80; 312 
29/06/2015; PRAIA DO SOL; CAT3   ; 6; 2015; 248.40; 23 
29/06/2015; PRAIA DO SOL; CAT4   ; 6; 2015; 2246.40; 104 
29/06/2015; PRAIA DO SOL; CAT5   ; 6; 2015; 14.40; 1 
29/06/2015; PRAIA DO SOL; CAT6   ; 6; 2015; 1152.00; 40 
29/06/2015; PRAIA DO SOL; CAT7   ; 6; 2015; 396.00; 11 
29/06/2015; PRAIA DO SOL; CAT8   ; 6; 2015; 1080.00; 25 
29/06/2015; PRAIA DO SOL; CAT88  ; 6; 2015; 0.00; 260 
29/06/2015; PRAIA DO SOL; CAT9   ; 6; 2015; 2134.80; 593 
29/06/2015; TERCEIRA PONTE; CAT1   ; 6; 2015; 65536.00; 81920 
29/06/2015; TERCEIRA PONTE; CAT2   ; 6; 2015; 804.80; 503 
29/06/2015; TERCEIRA PONTE; CAT3   ; 6; 2015; 50.40; 42 
29/06/2015; TERCEIRA PONTE; CAT4   ; 6; 2015; 38.40; 16 
29/06/2015; TERCEIRA PONTE; CAT5   ; 6; 2015; 9.60; 6 
29/06/2015; TERCEIRA PONTE; CAT6   ; 6; 2015; 0.00; 0 
29/06/2015; TERCEIRA PONTE; CAT7   ; 6; 2015; 0.00; 0 
29/06/2015; TERCEIRA PONTE; CAT8   ; 6; 2015; 0.00; 0 
29/06/2015; TERCEIRA PONTE; CAT88  ; 6; 2015; 0.00; 1793 
29/06/2015; TERCEIRA PONTE; CAT9   ; 6; 2015; 3708.40; 9271 
29/07/2015; PRAIA DO SOL; CAT1   ; 7; 2015; 63756.00; 8855 
29/07/2015; PRAIA DO SOL; CAT2   ; 7; 2015; 6321.60; 439 
29/07/2015; PRAIA DO SOL; CAT3   ; 7; 2015; 324.00; 30 
29/07/2015; PRAIA DO SOL; CAT4   ; 7; 2015; 2851.20; 132 
29/07/2015; PRAIA DO SOL; CAT5   ; 7; 2015; 28.80; 2 
29/07/2015; PRAIA DO SOL; CAT6   ; 7; 2015; 1382.40; 48 
29/07/2015; PRAIA DO SOL; CAT7   ; 7; 2015; 792.00; 22 
29/07/2015; PRAIA DO SOL; CAT8   ; 7; 2015; 993.60; 23 
29/07/2015; PRAIA DO SOL; CAT88  ; 7; 2015; 0.00; 252 
29/07/2015; PRAIA DO SOL; CAT9   ; 7; 2015; 2268.00; 630 
29/07/2015; TERCEIRA PONTE; CAT1   ; 7; 2015; 64166.40; 80208 
29/07/2015; TERCEIRA PONTE; CAT2   ; 7; 2015; 953.60; 596 
29/07/2015; TERCEIRA PONTE; CAT3   ; 7; 2015; 54.00; 45 
29/07/2015; TERCEIRA PONTE; CAT4   ; 7; 2015; 31.20; 13 
29/07/2015; TERCEIRA PONTE; CAT5   ; 7; 2015; 8.00; 5 
29/07/2015; TERCEIRA PONTE; CAT6   ; 7; 2015; 0.00; 0 
29/07/2015; TERCEIRA PONTE; CAT7   ; 7; 2015; 0.00; 0 
29/07/2015; TERCEIRA PONTE; CAT8   ; 7; 2015; 0.00; 0 
29/07/2015; TERCEIRA PONTE; CAT88  ; 7; 2015; 0.00; 1835 
29/07/2015; TERCEIRA PONTE; CAT9   ; 7; 2015; 4131.20; 10328 
29/08/2015; PRAIA DO SOL; CAT1   ; 8; 2015; 72504.00; 10070 
29/08/2015; PRAIA DO SOL; CAT2   ; 8; 2015; 4032.00; 280 
29/08/2015; PRAIA DO SOL; CAT3   ; 8; 2015; 518.40; 48 
29/08/2015; PRAIA DO SOL; CAT4   ; 8; 2015; 2030.40; 94 
29/08/2015; PRAIA DO SOL; CAT5   ; 8; 2015; 187.20; 13 
29/08/2015; PRAIA DO SOL; CAT6   ; 8; 2015; 316.80; 11 
29/08/2015; PRAIA DO SOL; CAT7   ; 8; 2015; 180.00; 5 
29/08/2015; PRAIA DO SOL; CAT8   ; 8; 2015; 475.20; 11 
29/08/2015; PRAIA DO SOL; CAT88  ; 8; 2015; 0.00; 175 
29/08/2015; PRAIA DO SOL; CAT9   ; 8; 2015; 1792.80; 498 
29/08/2015; TERCEIRA PONTE; CAT1   ; 8; 2015; 56198.40; 70248 
29/08/2015; TERCEIRA PONTE; CAT2   ; 8; 2015; 542.40; 339 
29/08/2015; TERCEIRA PONTE; CAT3   ; 8; 2015; 112.80; 94 
29/08/2015; TERCEIRA PONTE; CAT4   ; 8; 2015; 38.40; 16 
29/08/2015; TERCEIRA PONTE; CAT5   ; 8; 2015; 9.60; 6 
29/08/2015; TERCEIRA PONTE; CAT6   ; 8; 2015; 9.60; 3 
29/08/2015; TERCEIRA PONTE; CAT7   ; 8; 2015; 0.00; 0 
29/08/2015; TERCEIRA PONTE; CAT8   ; 8; 2015; 0.00; 0 
29/08/2015; TERCEIRA PONTE; CAT88  ; 8; 2015; 0.00; 1111 
29/08/2015; TERCEIRA PONTE; CAT9   ; 8; 2015; 1802.00; 4505 
29/09/2015; PRAIA DO SOL; CAT1   ; 9; 2015; 57578.40; 7997 
29/09/2015; PRAIA DO SOL; CAT2   ; 9; 2015; 6249.60; 434 
29/09/2015; PRAIA DO SOL; CAT3   ; 9; 2015; 86.40; 8 
29/09/2015; PRAIA DO SOL; CAT4   ; 9; 2015; 3132.00; 145 
29/09/2015; PRAIA DO SOL; CAT5   ; 9; 2015; 57.60; 4 
29/09/2015; PRAIA DO SOL; CAT6   ; 9; 2015; 1411.20; 49 
29/09/2015; PRAIA DO SOL; CAT7   ; 9; 2015; 864.00; 24 
29/09/2015; PRAIA DO SOL; CAT8   ; 9; 2015; 561.60; 13 
29/09/2015; PRAIA DO SOL; CAT88  ; 9; 2015; 0.00; 271 
29/09/2015; PRAIA DO SOL; CAT9   ; 9; 2015; 2365.20; 657 
29/09/2015; TERCEIRA PONTE; CAT1   ; 9; 2015; 64910.40; 81138 
29/09/2015; TERCEIRA PONTE; CAT2   ; 9; 2015; 979.20; 612 
29/09/2015; TERCEIRA PONTE; CAT3   ; 9; 2015; 82.80; 69 
29/09/2015; TERCEIRA PONTE; CAT4   ; 9; 2015; 48.00; 20 
29/09/2015; TERCEIRA PONTE; CAT5   ; 9; 2015; 6.40; 4 
29/09/2015; TERCEIRA PONTE; CAT6   ; 9; 2015; 3.20; 1 
29/09/2015; TERCEIRA PONTE; CAT7   ; 9; 2015; 0.00; 0 
29/09/2015; TERCEIRA PONTE; CAT8   ; 9; 2015; 0.00; 0 
29/09/2015; TERCEIRA PONTE; CAT88  ; 9; 2015; 0.00; 1781 
29/09/2015; TERCEIRA PONTE; CAT9   ; 9; 2015; 4215.60; 10539 
29/10/2015; PRAIA DO SOL; CAT1   ; 10; 2015; 66722.40; 9267 
29/10/2015; PRAIA DO SOL; CAT2   ; 10; 2015; 7070.40; 491 
29/10/2015; PRAIA DO SOL; CAT3   ; 10; 2015; 248.40; 23 
29/10/2015; PRAIA DO SOL; CAT4   ; 10; 2015; 3218.40; 149 
29/10/2015; PRAIA DO SOL; CAT5   ; 10; 2015; 57.60; 4 
29/10/2015; PRAIA DO SOL; CAT6   ; 10; 2015; 1728.00; 60 
29/10/2015; PRAIA DO SOL; CAT7   ; 10; 2015; 1080.00; 30 
29/10/2015; PRAIA DO SOL; CAT8   ; 10; 2015; 864.00; 20 
29/10/2015; PRAIA DO SOL; CAT9   ; 10; 2015; 1674.00; 465 
29/10/2015; TERCEIRA PONTE; CAT1   ; 10; 2015; 68934.40; 86168 
29/10/2015; TERCEIRA PONTE; CAT2   ; 10; 2015; 1060.80; 663 
29/10/2015; TERCEIRA PONTE; CAT3   ; 10; 2015; 87.60; 73 
29/10/2015; TERCEIRA PONTE; CAT4   ; 10; 2015; 72.00; 30 
29/10/2015; TERCEIRA PONTE; CAT5   ; 10; 2015; 6.40; 4 
29/10/2015; TERCEIRA PONTE; CAT6   ; 10; 2015; 9.60; 3 
29/10/2015; TERCEIRA PONTE; CAT7   ; 10; 2015; 0.00; 0 
29/10/2015; TERCEIRA PONTE; CAT8   ; 10; 2015; 0.00; 0 
29/10/2015; TERCEIRA PONTE; CAT88  ; 10; 2015; 0.00; 1697 
29/10/2015; TERCEIRA PONTE; CAT9   ; 10; 2015; 3154.40; 7886 
29/11/2015; PRAIA DO SOL; CAT1   ; 11; 2015; 81576.00; 11330 
29/11/2015; PRAIA DO SOL; CAT2   ; 11; 2015; 2347.20; 163 
29/11/2015; PRAIA DO SOL; CAT3   ; 11; 2015; 712.80; 66 
29/11/2015; PRAIA DO SOL; CAT4   ; 11; 2015; 1533.60; 71 
29/11/2015; PRAIA DO SOL; CAT5   ; 11; 2015; 172.80; 12 
29/11/2015; PRAIA DO SOL; CAT6   ; 11; 2015; 316.80; 11 
29/11/2015; PRAIA DO SOL; CAT7   ; 11; 2015; 252.00; 7 
29/11/2015; PRAIA DO SOL; CAT8   ; 11; 2015; 259.20; 6 
29/11/2015; PRAIA DO SOL; CAT88  ; 11; 2015; 0.00; 176 
29/11/2015; PRAIA DO SOL; CAT9   ; 11; 2015; 2592.00; 720 
29/11/2015; TERCEIRA PONTE; CAT1   ; 11; 2015; 46318.40; 57898 
29/11/2015; TERCEIRA PONTE; CAT2   ; 11; 2015; 313.60; 196 
29/11/2015; TERCEIRA PONTE; CAT3   ; 11; 2015; 85.20; 71 
29/11/2015; TERCEIRA PONTE; CAT4   ; 11; 2015; 55.20; 23 
29/11/2015; TERCEIRA PONTE; CAT5   ; 11; 2015; 4.80; 3 
29/11/2015; TERCEIRA PONTE; CAT6   ; 11; 2015; 12.80; 4 
29/11/2015; TERCEIRA PONTE; CAT7   ; 11; 2015; 0.00; 0 
29/11/2015; TERCEIRA PONTE; CAT8   ; 11; 2015; 0.00; 0 
29/11/2015; TERCEIRA PONTE; CAT88  ; 11; 2015; 0.00; 939 
29/11/2015; TERCEIRA PONTE; CAT9   ; 11; 2015; 1387.60; 3469 
29/12/2015; PRAIA DO SOL; CAT1   ; 12; 2015; 116244.00; 16145 
29/12/2015; PRAIA DO SOL; CAT2   ; 12; 2015; 5904.00; 410 
29/12/2015; PRAIA DO SOL; CAT3   ; 12; 2015; 583.20; 54 
29/12/2015; PRAIA DO SOL; CAT4   ; 12; 2015; 3261.60; 151 
29/12/2015; PRAIA DO SOL; CAT5   ; 12; 2015; 28.80; 2 
29/12/2015; PRAIA DO SOL; CAT6   ; 12; 2015; 806.40; 28 
29/12/2015; PRAIA DO SOL; CAT7   ; 12; 2015; 396.00; 11 
29/12/2015; PRAIA DO SOL; CAT8   ; 12; 2015; 950.40; 22 
29/12/2015; PRAIA DO SOL; CAT88  ; 12; 2015; 0.00; 318 
29/12/2015; PRAIA DO SOL; CAT9   ; 12; 2015; 2941.20; 817 
29/12/2015; TERCEIRA PONTE; CAT1   ; 12; 2015; 60004.00; 75005 
29/12/2015; TERCEIRA PONTE; CAT2   ; 12; 2015; 859.20; 537 
29/12/2015; TERCEIRA PONTE; CAT3   ; 12; 2015; 90.00; 75 
29/12/2015; TERCEIRA PONTE; CAT4   ; 12; 2015; 26.40; 11 
29/12/2015; TERCEIRA PONTE; CAT5   ; 12; 2015; 9.60; 6 
29/12/2015; TERCEIRA PONTE; CAT6   ; 12; 2015; 6.40; 2 
29/12/2015; TERCEIRA PONTE; CAT7   ; 12; 2015; 0.00; 0 
29/12/2015; TERCEIRA PONTE; CAT8   ; 12; 2015; 0.00; 0 
29/12/2015; TERCEIRA PONTE; CAT88  ; 12; 2015; 0.00; 1607 
29/12/2015; TERCEIRA PONTE; CAT89  ; 12; 2015; 0.00; 184 
29/12/2015; TERCEIRA PONTE; CAT9   ; 12; 2015; 3318.80; 8297 
30/01/2015; PRAIA DO SOL; CAT1   ; 1; 2015; 113212.80; 15724 
30/01/2015; PRAIA DO SOL; CAT2   ; 1; 2015; 7963.20; 553 
30/01/2015; PRAIA DO SOL; CAT3   ; 1; 2015; 702.00; 65 
30/01/2015; PRAIA DO SOL; CAT4   ; 1; 2015; 3477.60; 161 
30/01/2015; PRAIA DO SOL; CAT5   ; 1; 2015; 100.80; 7 
30/01/2015; PRAIA DO SOL; CAT6   ; 1; 2015; 1324.80; 46 
30/01/2015; PRAIA DO SOL; CAT7   ; 1; 2015; 1044.00; 29 
30/01/2015; PRAIA DO SOL; CAT8   ; 1; 2015; 993.60; 23 
30/01/2015; PRAIA DO SOL; CAT9   ; 1; 2015; 2757.60; 766 
30/01/2015; TERCEIRA PONTE; CAT1   ; 1; 2015; 70393.60; 87992 
30/01/2015; TERCEIRA PONTE; CAT2   ; 1; 2015; 1086.40; 679 
30/01/2015; TERCEIRA PONTE; CAT3   ; 1; 2015; 76.80; 64 
30/01/2015; TERCEIRA PONTE; CAT4   ; 1; 2015; 38.40; 16 
30/01/2015; TERCEIRA PONTE; CAT5   ; 1; 2015; 9.60; 6 
30/01/2015; TERCEIRA PONTE; CAT6   ; 1; 2015; 0.00; 0 
30/01/2015; TERCEIRA PONTE; CAT7   ; 1; 2015; 0.00; 0 
30/01/2015; TERCEIRA PONTE; CAT8   ; 1; 2015; 0.00; 0 
30/01/2015; TERCEIRA PONTE; CAT9   ; 1; 2015; 3942.00; 9855 
30/03/2015; PRAIA DO SOL; CAT1   ; 3; 2015; 61236.00; 8505 
30/03/2015; PRAIA DO SOL; CAT2   ; 3; 2015; 6969.60; 484 
30/03/2015; PRAIA DO SOL; CAT3   ; 3; 2015; 216.00; 20 
30/03/2015; PRAIA DO SOL; CAT4   ; 3; 2015; 4017.60; 186 
30/03/2015; PRAIA DO SOL; CAT5   ; 3; 2015; 72.00; 5 
30/03/2015; PRAIA DO SOL; CAT6   ; 3; 2015; 1123.20; 39 
30/03/2015; PRAIA DO SOL; CAT7   ; 3; 2015; 900.00; 25 
30/03/2015; PRAIA DO SOL; CAT8   ; 3; 2015; 1684.80; 39 
30/03/2015; PRAIA DO SOL; CAT88  ; 3; 2015; 0.00; 249 
30/03/2015; PRAIA DO SOL; CAT9   ; 3; 2015; 2538.00; 705 
30/03/2015; TERCEIRA PONTE; CAT1   ; 3; 2015; 65076.00; 81345 
30/03/2015; TERCEIRA PONTE; CAT2   ; 3; 2015; 1806.40; 1129 
30/03/2015; TERCEIRA PONTE; CAT3   ; 3; 2015; 70.80; 59 
30/03/2015; TERCEIRA PONTE; CAT4   ; 3; 2015; 151.20; 63 
30/03/2015; TERCEIRA PONTE; CAT5   ; 3; 2015; 12.80; 8 
30/03/2015; TERCEIRA PONTE; CAT6   ; 3; 2015; 9.60; 3 
30/03/2015; TERCEIRA PONTE; CAT7   ; 3; 2015; 0.00; 0 
30/03/2015; TERCEIRA PONTE; CAT8   ; 3; 2015; 0.00; 0 
30/03/2015; TERCEIRA PONTE; CAT88  ; 3; 2015; 0.00; 983 
30/03/2015; TERCEIRA PONTE; CAT9   ; 3; 2015; 4199.60; 10499 
30/04/2015; PRAIA DO SOL; CAT1   ; 4; 2015; 83685.60; 11623 
30/04/2015; PRAIA DO SOL; CAT2   ; 4; 2015; 7992.00; 555 
30/04/2015; PRAIA DO SOL; CAT3   ; 4; 2015; 388.80; 36 
30/04/2015; PRAIA DO SOL; CAT4   ; 4; 2015; 4104.00; 190 
30/04/2015; PRAIA DO SOL; CAT5   ; 4; 2015; 115.20; 8 
30/04/2015; PRAIA DO SOL; CAT6   ; 4; 2015; 1699.20; 59 
30/04/2015; PRAIA DO SOL; CAT7   ; 4; 2015; 1224.00; 34 
30/04/2015; PRAIA DO SOL; CAT8   ; 4; 2015; 604.80; 14 
30/04/2015; PRAIA DO SOL; CAT88  ; 4; 2015; 0.00; 286 
30/04/2015; PRAIA DO SOL; CAT9   ; 4; 2015; 2509.20; 697 
30/04/2015; TERCEIRA PONTE; CAT1   ; 4; 2015; 71598.40; 89498 
30/04/2015; TERCEIRA PONTE; CAT2   ; 4; 2015; 1400.00; 875 
30/04/2015; TERCEIRA PONTE; CAT3   ; 4; 2015; 80.40; 67 
30/04/2015; TERCEIRA PONTE; CAT4   ; 4; 2015; 86.40; 36 
30/04/2015; TERCEIRA PONTE; CAT5   ; 4; 2015; 19.20; 12 
30/04/2015; TERCEIRA PONTE; CAT6   ; 4; 2015; 9.60; 3 
30/04/2015; TERCEIRA PONTE; CAT7   ; 4; 2015; 0.00; 0 
30/04/2015; TERCEIRA PONTE; CAT8   ; 4; 2015; 0.00; 0 
30/04/2015; TERCEIRA PONTE; CAT88  ; 4; 2015; 0.00; 1485 
30/04/2015; TERCEIRA PONTE; CAT9   ; 4; 2015; 4319.60; 10799 
30/05/2015; PRAIA DO SOL; CAT1   ; 5; 2015; 70099.20; 9736 
30/05/2015; PRAIA DO SOL; CAT2   ; 5; 2015; 4003.20; 278 
30/05/2015; PRAIA DO SOL; CAT3   ; 5; 2015; 410.40; 38 
30/05/2015; PRAIA DO SOL; CAT4   ; 5; 2015; 1814.40; 84 
30/05/2015; PRAIA DO SOL; CAT5   ; 5; 2015; 14.40; 1 
30/05/2015; PRAIA DO SOL; CAT6   ; 5; 2015; 489.60; 17 
30/05/2015; PRAIA DO SOL; CAT7   ; 5; 2015; 432.00; 12 
30/05/2015; PRAIA DO SOL; CAT8   ; 5; 2015; 345.60; 8 
30/05/2015; PRAIA DO SOL; CAT88  ; 5; 2015; 0.00; 157 
30/05/2015; PRAIA DO SOL; CAT9   ; 5; 2015; 2174.40; 604 
30/05/2015; TERCEIRA PONTE; CAT1   ; 5; 2015; 55729.60; 69662 
30/05/2015; TERCEIRA PONTE; CAT2   ; 5; 2015; 542.40; 339 
30/05/2015; TERCEIRA PONTE; CAT3   ; 5; 2015; 109.20; 91 
30/05/2015; TERCEIRA PONTE; CAT4   ; 5; 2015; 33.60; 14 
30/05/2015; TERCEIRA PONTE; CAT5   ; 5; 2015; 12.80; 8 
30/05/2015; TERCEIRA PONTE; CAT6   ; 5; 2015; 6.40; 2 
30/05/2015; TERCEIRA PONTE; CAT7   ; 5; 2015; 0.00; 0 
30/05/2015; TERCEIRA PONTE; CAT8   ; 5; 2015; 0.00; 0 
30/05/2015; TERCEIRA PONTE; CAT88  ; 5; 2015; 0.00; 1104 
30/05/2015; TERCEIRA PONTE; CAT9   ; 5; 2015; 1851.60; 4629 
30/06/2015; PRAIA DO SOL; CAT1   ; 6; 2015; 55684.80; 7734 
30/06/2015; PRAIA DO SOL; CAT2   ; 6; 2015; 6796.80; 472 
30/06/2015; PRAIA DO SOL; CAT3   ; 6; 2015; 237.60; 22 
30/06/2015; PRAIA DO SOL; CAT4   ; 6; 2015; 3002.40; 139 
30/06/2015; PRAIA DO SOL; CAT5   ; 6; 2015; 57.60; 4 
30/06/2015; PRAIA DO SOL; CAT6   ; 6; 2015; 892.80; 31 
30/06/2015; PRAIA DO SOL; CAT7   ; 6; 2015; 684.00; 19 
30/06/2015; PRAIA DO SOL; CAT8   ; 6; 2015; 1166.40; 27 
30/06/2015; PRAIA DO SOL; CAT88  ; 6; 2015; 0.00; 286 
30/06/2015; PRAIA DO SOL; CAT9   ; 6; 2015; 2322.00; 645 
30/06/2015; TERCEIRA PONTE; CAT1   ; 6; 2015; 65229.60; 81537 
30/06/2015; TERCEIRA PONTE; CAT2   ; 6; 2015; 851.20; 532 
30/06/2015; TERCEIRA PONTE; CAT3   ; 6; 2015; 68.40; 57 
30/06/2015; TERCEIRA PONTE; CAT4   ; 6; 2015; 24.00; 10 
30/06/2015; TERCEIRA PONTE; CAT5   ; 6; 2015; 3.20; 2 
30/06/2015; TERCEIRA PONTE; CAT6   ; 6; 2015; 3.20; 1 
30/06/2015; TERCEIRA PONTE; CAT7   ; 6; 2015; 0.00; 0 
30/06/2015; TERCEIRA PONTE; CAT8   ; 6; 2015; 0.00; 0 
30/06/2015; TERCEIRA PONTE; CAT88  ; 6; 2015; 0.00; 1740 
30/06/2015; TERCEIRA PONTE; CAT9   ; 6; 2015; 4104.00; 10260 
30/07/2015; PRAIA DO SOL; CAT1   ; 7; 2015; 67622.40; 9392 
30/07/2015; PRAIA DO SOL; CAT2   ; 7; 2015; 7444.80; 517 
30/07/2015; PRAIA DO SOL; CAT3   ; 7; 2015; 270.00; 25 
30/07/2015; PRAIA DO SOL; CAT4   ; 7; 2015; 3067.20; 142 
30/07/2015; PRAIA DO SOL; CAT5   ; 7; 2015; 14.40; 1 
30/07/2015; PRAIA DO SOL; CAT6   ; 7; 2015; 1584.00; 55 
30/07/2015; PRAIA DO SOL; CAT7   ; 7; 2015; 864.00; 24 
30/07/2015; PRAIA DO SOL; CAT8   ; 7; 2015; 691.20; 16 
30/07/2015; PRAIA DO SOL; CAT88  ; 7; 2015; 0.00; 257 
30/07/2015; PRAIA DO SOL; CAT9   ; 7; 2015; 2368.80; 658 
30/07/2015; TERCEIRA PONTE; CAT1   ; 7; 2015; 67008.00; 83760 
30/07/2015; TERCEIRA PONTE; CAT2   ; 7; 2015; 923.20; 577 
30/07/2015; TERCEIRA PONTE; CAT3   ; 7; 2015; 79.20; 66 
30/07/2015; TERCEIRA PONTE; CAT4   ; 7; 2015; 19.20; 8 
30/07/2015; TERCEIRA PONTE; CAT5   ; 7; 2015; 9.60; 6 
30/07/2015; TERCEIRA PONTE; CAT6   ; 7; 2015; 3.20; 1 
30/07/2015; TERCEIRA PONTE; CAT7   ; 7; 2015; 0.00; 0 
30/07/2015; TERCEIRA PONTE; CAT8   ; 7; 2015; 0.00; 0 
30/07/2015; TERCEIRA PONTE; CAT88  ; 7; 2015; 0.00; 1806 
30/07/2015; TERCEIRA PONTE; CAT9   ; 7; 2015; 4099.20; 10248 
30/08/2015; PRAIA DO SOL; CAT1   ; 8; 2015; 75412.80; 10474 
30/08/2015; PRAIA DO SOL; CAT2   ; 8; 2015; 2592.00; 180 
30/08/2015; PRAIA DO SOL; CAT3   ; 8; 2015; 421.20; 39 
30/08/2015; PRAIA DO SOL; CAT4   ; 8; 2015; 1512.00; 70 
30/08/2015; PRAIA DO SOL; CAT5   ; 8; 2015; 187.20; 13 
30/08/2015; PRAIA DO SOL; CAT6   ; 8; 2015; 230.40; 8 
30/08/2015; PRAIA DO SOL; CAT7   ; 8; 2015; 144.00; 4 
30/08/2015; PRAIA DO SOL; CAT8   ; 8; 2015; 345.60; 8 
30/08/2015; PRAIA DO SOL; CAT88  ; 8; 2015; 0.00; 173 
30/08/2015; PRAIA DO SOL; CAT9   ; 8; 2015; 2102.40; 584 
30/08/2015; TERCEIRA PONTE; CAT1   ; 8; 2015; 43693.60; 54617 
30/08/2015; TERCEIRA PONTE; CAT2   ; 8; 2015; 320.00; 200 
30/08/2015; TERCEIRA PONTE; CAT3   ; 8; 2015; 102.00; 85 
30/08/2015; TERCEIRA PONTE; CAT4   ; 8; 2015; 48.00; 20 
30/08/2015; TERCEIRA PONTE; CAT5   ; 8; 2015; 6.40; 4 
30/08/2015; TERCEIRA PONTE; CAT6   ; 8; 2015; 12.80; 4 
30/08/2015; TERCEIRA PONTE; CAT7   ; 8; 2015; 0.00; 0 
30/08/2015; TERCEIRA PONTE; CAT8   ; 8; 2015; 0.00; 0 
30/08/2015; TERCEIRA PONTE; CAT88  ; 8; 2015; 0.00; 931 
30/08/2015; TERCEIRA PONTE; CAT9   ; 8; 2015; 1225.20; 3063 
30/09/2015; PRAIA DO SOL; CAT1   ; 9; 2015; 60717.60; 8433 
30/09/2015; PRAIA DO SOL; CAT2   ; 9; 2015; 6609.60; 459 
30/09/2015; PRAIA DO SOL; CAT3   ; 9; 2015; 291.60; 27 
30/09/2015; PRAIA DO SOL; CAT4   ; 9; 2015; 2894.40; 134 
30/09/2015; PRAIA DO SOL; CAT5   ; 9; 2015; 28.80; 2 
30/09/2015; PRAIA DO SOL; CAT6   ; 9; 2015; 1670.40; 58 
30/09/2015; PRAIA DO SOL; CAT7   ; 9; 2015; 1008.00; 28 
30/09/2015; PRAIA DO SOL; CAT8   ; 9; 2015; 1296.00; 30 
30/09/2015; PRAIA DO SOL; CAT88  ; 9; 2015; 0.00; 265 
30/09/2015; PRAIA DO SOL; CAT9   ; 9; 2015; 2361.60; 656 
30/09/2015; TERCEIRA PONTE; CAT1   ; 9; 2015; 65354.40; 81693 
30/09/2015; TERCEIRA PONTE; CAT2   ; 9; 2015; 950.40; 594 
30/09/2015; TERCEIRA PONTE; CAT3   ; 9; 2015; 99.60; 83 
30/09/2015; TERCEIRA PONTE; CAT4   ; 9; 2015; 40.80; 17 
30/09/2015; TERCEIRA PONTE; CAT5   ; 9; 2015; 1.60; 1 
30/09/2015; TERCEIRA PONTE; CAT6   ; 9; 2015; 3.20; 1 
30/09/2015; TERCEIRA PONTE; CAT7   ; 9; 2015; 0.00; 0 
30/09/2015; TERCEIRA PONTE; CAT8   ; 9; 2015; 0.00; 0 
30/09/2015; TERCEIRA PONTE; CAT88  ; 9; 2015; 0.00; 1816 
30/09/2015; TERCEIRA PONTE; CAT9   ; 9; 2015; 4266.40; 10666 
30/10/2015; PRAIA DO SOL; CAT1   ; 10; 2015; 85752.00; 11910 
30/10/2015; PRAIA DO SOL; CAT2   ; 10; 2015; 7516.80; 522 
30/10/2015; PRAIA DO SOL; CAT3   ; 10; 2015; 432.00; 40 
30/10/2015; PRAIA DO SOL; CAT4   ; 10; 2015; 2851.20; 132 
30/10/2015; PRAIA DO SOL; CAT5   ; 10; 2015; 14.40; 1 
30/10/2015; PRAIA DO SOL; CAT6   ; 10; 2015; 979.20; 34 
30/10/2015; PRAIA DO SOL; CAT7   ; 10; 2015; 792.00; 22 
30/10/2015; PRAIA DO SOL; CAT8   ; 10; 2015; 734.40; 17 
30/10/2015; PRAIA DO SOL; CAT9   ; 10; 2015; 1270.80; 353 
30/10/2015; TERCEIRA PONTE; CAT1   ; 10; 2015; 66165.60; 82707 
30/10/2015; TERCEIRA PONTE; CAT2   ; 10; 2015; 1088.00; 680 
30/10/2015; TERCEIRA PONTE; CAT3   ; 10; 2015; 99.60; 83 
30/10/2015; TERCEIRA PONTE; CAT4   ; 10; 2015; 57.60; 24 
