 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
20/04/2009; Praia do Sol; ISENTOS; 4; 2009; 0.00; 57 
20/04/2009; Terceira Ponte; CAT1; 4; 2009; 69241.60; 43276 
20/04/2009; Terceira Ponte; CAT2; 4; 2009; 1174.40; 367 
20/04/2009; Terceira Ponte; CAT3; 4; 2009; 165.60; 69 
20/04/2009; Terceira Ponte; CAT4; 4; 2009; 259.20; 54 
20/04/2009; Terceira Ponte; CAT5; 4; 2009; 16.00; 5 
20/04/2009; Terceira Ponte; CAT6; 4; 2009; 57.60; 9 
20/04/2009; Terceira Ponte; CAT7; 4; 2009; 0.00; 0 
20/04/2009; Terceira Ponte; CAT8; 4; 2009; 0.00; 0 
20/04/2009; Terceira Ponte; CAT9; 4; 2009; 2317.50; 3090 
20/04/2009; Terceira Ponte; ISENTOS; 4; 2009; 0.00; 839 
20/05/2009; Praia do Sol; CAT1; 5; 2009; 31616.30; 5183 
20/05/2009; Praia do Sol; CAT2; 5; 2009; 3916.20; 321 
20/05/2009; Praia do Sol; CAT3; 5; 2009; 137.25; 15 
20/05/2009; Praia do Sol; CAT4; 5; 2009; 1994.70; 109 
20/05/2009; Praia do Sol; CAT5; 5; 2009; 12.20; 1 
20/05/2009; Praia do Sol; CAT6; 5; 2009; 244.00; 10 
20/05/2009; Praia do Sol; CAT7; 5; 2009; 427.00; 14 
20/05/2009; Praia do Sol; CAT8; 5; 2009; 73.20; 2 
20/05/2009; Praia do Sol; CAT9; 5; 2009; 997.10; 338 
20/05/2009; Praia do Sol; CAT99; 5; 2009; 0.00; 0 
20/05/2009; Praia do Sol; ISENTOS; 5; 2009; 0.00; 81 
20/05/2009; Terceira Ponte; CAT1; 5; 2009; 107084.80; 66928 
20/05/2009; Terceira Ponte; CAT2; 5; 2009; 2572.80; 804 
20/05/2009; Terceira Ponte; CAT3; 5; 2009; 105.60; 44 
20/05/2009; Terceira Ponte; CAT4; 5; 2009; 38.40; 8 
20/05/2009; Terceira Ponte; CAT5; 5; 2009; 3.20; 1 
20/05/2009; Terceira Ponte; CAT6; 5; 2009; 0.00; 0 
20/05/2009; Terceira Ponte; CAT7; 5; 2009; 0.00; 0 
20/05/2009; Terceira Ponte; CAT8; 5; 2009; 0.00; 0 
20/05/2009; Terceira Ponte; CAT9; 5; 2009; 5659.50; 7546 
20/05/2009; Terceira Ponte; CAT99; 5; 2009; 0.00; 0 
20/05/2009; Terceira Ponte; ISENTOS; 5; 2009; 0.00; 1696 
20/06/2009; PRAIA DO SOL; CAT1; 6; 2009; 38247.00; 6270 
20/06/2009; PRAIA DO SOL; CAT2; 6; 2009; 2720.60; 223 
20/06/2009; PRAIA DO SOL; CAT3; 6; 2009; 338.55; 37 
20/06/2009; PRAIA DO SOL; CAT4; 6; 2009; 1281.00; 70 
20/06/2009; PRAIA DO SOL; CAT5; 6; 2009; 48.80; 4 
20/06/2009; PRAIA DO SOL; CAT6; 6; 2009; 97.60; 4 
20/06/2009; PRAIA DO SOL; CAT7; 6; 2009; 122.00; 4 
20/06/2009; PRAIA DO SOL; CAT8; 6; 2009; 0.00; 0 
20/06/2009; PRAIA DO SOL; CAT9; 6; 2009; 1047.25; 355 
20/06/2009; PRAIA DO SOL; CAT99; 6; 2009; 0.00; 0 
20/06/2009; PRAIA DO SOL; ISENTOS; 6; 2009; 0.00; 72 
20/06/2009; TERCEIRA PONTE; CAT1; 6; 2009; 90377.60; 56486 
20/06/2009; TERCEIRA PONTE; CAT2; 6; 2009; 1225.60; 383 
20/06/2009; TERCEIRA PONTE; CAT3; 6; 2009; 184.80; 77 
20/06/2009; TERCEIRA PONTE; CAT4; 6; 2009; 57.60; 12 
20/06/2009; TERCEIRA PONTE; CAT5; 6; 2009; 6.40; 2 
20/06/2009; TERCEIRA PONTE; CAT6; 6; 2009; 12.80; 2 
20/06/2009; TERCEIRA PONTE; CAT7; 6; 2009; 0.00; 0 
20/06/2009; TERCEIRA PONTE; CAT8; 6; 2009; 0.00; 0 
20/06/2009; TERCEIRA PONTE; CAT9; 6; 2009; 2757.00; 3676 
20/06/2009; TERCEIRA PONTE; CAT99; 6; 2009; 0.00; 0 
20/06/2009; TERCEIRA PONTE; ISENTOS; 6; 2009; 0.00; 966 
20/07/2009; PRAIA DO SOL; CAT1; 7; 2009; 39765.90; 6519 
20/07/2009; PRAIA DO SOL; CAT2; 7; 2009; 3843.00; 315 
20/07/2009; PRAIA DO SOL; CAT3; 7; 2009; 73.20; 8 
20/07/2009; PRAIA DO SOL; CAT4; 7; 2009; 2397.30; 131 
20/07/2009; PRAIA DO SOL; CAT5; 7; 2009; 0.00; 0 
20/07/2009; PRAIA DO SOL; CAT6; 7; 2009; 195.20; 8 
20/07/2009; PRAIA DO SOL; CAT7; 7; 2009; 457.50; 15 
20/07/2009; PRAIA DO SOL; CAT8; 7; 2009; 146.40; 4 
20/07/2009; PRAIA DO SOL; CAT9; 7; 2009; 893.85; 303 
20/07/2009; PRAIA DO SOL; CAT99; 7; 2009; 0.00; 0 
20/07/2009; PRAIA DO SOL; ISENTOS; 7; 2009; 0.00; 104 
20/07/2009; TERCEIRA PONTE; CAT1; 7; 2009; 101392.00; 63370 
20/07/2009; TERCEIRA PONTE; CAT2; 7; 2009; 2108.80; 659 
20/07/2009; TERCEIRA PONTE; CAT3; 7; 2009; 74.40; 31 
20/07/2009; TERCEIRA PONTE; CAT4; 7; 2009; 86.40; 18 
20/07/2009; TERCEIRA PONTE; CAT5; 7; 2009; 6.40; 2 
20/07/2009; TERCEIRA PONTE; CAT6; 7; 2009; 12.80; 2 
20/07/2009; TERCEIRA PONTE; CAT7; 7; 2009; 0.00; 0 
20/07/2009; TERCEIRA PONTE; CAT8; 7; 2009; 0.00; 0 
20/07/2009; TERCEIRA PONTE; CAT9; 7; 2009; 4080.00; 5440 
20/07/2009; TERCEIRA PONTE; CAT99; 7; 2009; 0.00; 0 
20/07/2009; TERCEIRA PONTE; ISENTOS; 7; 2009; 0.00; 1749 
20/08/2009; PRAIA DO SOL; CAT1; 8; 2009; 33690.30; 5523 
20/08/2009; PRAIA DO SOL; CAT2; 8; 2009; 4294.40; 352 
20/08/2009; PRAIA DO SOL; CAT3; 8; 2009; 109.80; 12 
20/08/2009; PRAIA DO SOL; CAT4; 8; 2009; 1866.60; 102 
20/08/2009; PRAIA DO SOL; CAT5; 8; 2009; 24.40; 2 
20/08/2009; PRAIA DO SOL; CAT6; 8; 2009; 268.40; 11 
20/08/2009; PRAIA DO SOL; CAT7; 8; 2009; 396.50; 13 
20/08/2009; PRAIA DO SOL; CAT8; 8; 2009; 219.60; 6 
20/08/2009; PRAIA DO SOL; CAT9; 8; 2009; 1100.35; 373 
20/08/2009; PRAIA DO SOL; CAT99; 8; 2009; 128.10; 3 
20/08/2009; PRAIA DO SOL; ISENTOS; 8; 2009; 0.00; 109 
20/08/2009; TERCEIRA PONTE; CAT1; 8; 2009; 108753.60; 67971 
20/08/2009; TERCEIRA PONTE; CAT2; 8; 2009; 2304.00; 720 
20/08/2009; TERCEIRA PONTE; CAT3; 8; 2009; 108.00; 45 
20/08/2009; TERCEIRA PONTE; CAT4; 8; 2009; 134.40; 28 
20/08/2009; TERCEIRA PONTE; CAT5; 8; 2009; 9.60; 3 
20/08/2009; TERCEIRA PONTE; CAT6; 8; 2009; 19.20; 3 
20/08/2009; TERCEIRA PONTE; CAT7; 8; 2009; 0.00; 0 
20/08/2009; TERCEIRA PONTE; CAT8; 8; 2009; 0.00; 0 
20/08/2009; TERCEIRA PONTE; CAT9; 8; 2009; 5706.00; 7608 
20/08/2009; TERCEIRA PONTE; CAT99; 8; 2009; 0.00; 0 
20/08/2009; TERCEIRA PONTE; ISENTOS; 8; 2009; 0.00; 1798 
20/09/2009; PRAIA DO SOL; CAT1; 9; 2009; 53783.70; 8817 
20/09/2009; PRAIA DO SOL; CAT2; 9; 2009; 1866.60; 153 
20/09/2009; PRAIA DO SOL; CAT3; 9; 2009; 292.80; 32 
20/09/2009; PRAIA DO SOL; CAT4; 9; 2009; 1207.80; 66 
20/09/2009; PRAIA DO SOL; CAT5; 9; 2009; 12.20; 1 
20/09/2009; PRAIA DO SOL; CAT6; 9; 2009; 24.40; 1 
20/09/2009; PRAIA DO SOL; CAT7; 9; 2009; 122.00; 4 
20/09/2009; PRAIA DO SOL; CAT8; 9; 2009; 73.20; 2 
20/09/2009; PRAIA DO SOL; CAT9; 9; 2009; 1513.35; 513 
20/09/2009; PRAIA DO SOL; CAT99; 9; 2009; 0.00; 0 
20/09/2009; PRAIA DO SOL; ISENTOS; 9; 2009; 0.00; 66 
20/09/2009; TERCEIRA PONTE; CAT1; 9; 2009; 70160.00; 43850 
20/09/2009; TERCEIRA PONTE; CAT2; 9; 2009; 793.60; 248 
20/09/2009; TERCEIRA PONTE; CAT3; 9; 2009; 148.80; 62 
20/09/2009; TERCEIRA PONTE; CAT4; 9; 2009; 144.00; 30 
20/09/2009; TERCEIRA PONTE; CAT5; 9; 2009; 9.60; 3 
20/09/2009; TERCEIRA PONTE; CAT6; 9; 2009; 6.40; 1 
20/09/2009; TERCEIRA PONTE; CAT7; 9; 2009; 0.00; 0 
20/09/2009; TERCEIRA PONTE; CAT8; 9; 2009; 0.00; 0 
20/09/2009; TERCEIRA PONTE; CAT9; 9; 2009; 1823.25; 2431 
20/09/2009; TERCEIRA PONTE; CAT99; 9; 2009; 0.00; 0 
20/09/2009; TERCEIRA PONTE; ISENTOS; 9; 2009; 0.00; 864 
20/10/2009; PRAIA DO SOL; CAT1; 10; 2009; 32622.80; 5348 
20/10/2009; PRAIA DO SOL; CAT2; 10; 2009; 4135.80; 339 
20/10/2009; PRAIA DO SOL; CAT3; 10; 2009; 27.45; 3 
20/10/2009; PRAIA DO SOL; CAT4; 10; 2009; 1848.30; 101 
20/10/2009; PRAIA DO SOL; CAT5; 10; 2009; 0.00; 0 
20/10/2009; PRAIA DO SOL; CAT6; 10; 2009; 219.60; 9 
20/10/2009; PRAIA DO SOL; CAT7; 10; 2009; 91.50; 3 
20/10/2009; PRAIA DO SOL; CAT8; 10; 2009; 109.80; 3 
20/10/2009; PRAIA DO SOL; CAT9; 10; 2009; 1147.55; 389 
20/10/2009; PRAIA DO SOL; CAT99; 10; 2009; 42.70; 1 
20/10/2009; PRAIA DO SOL; ISENTOS; 10; 2009; 0.00; 141 
20/10/2009; TERCEIRA PONTE; CAT1; 10; 2009; 106171.20; 66357 
20/10/2009; TERCEIRA PONTE; CAT2; 10; 2009; 2131.20; 666 
20/10/2009; TERCEIRA PONTE; CAT3; 10; 2009; 48.00; 20 
20/10/2009; TERCEIRA PONTE; CAT4; 10; 2009; 76.80; 16 
20/10/2009; TERCEIRA PONTE; CAT5; 10; 2009; 9.60; 3 
20/10/2009; TERCEIRA PONTE; CAT6; 10; 2009; 0.00; 0 
20/10/2009; TERCEIRA PONTE; CAT7; 10; 2009; 0.00; 0 
20/10/2009; TERCEIRA PONTE; CAT8; 10; 2009; 0.00; 0 
20/10/2009; TERCEIRA PONTE; CAT9; 10; 2009; 5736.00; 7648 
20/10/2009; TERCEIRA PONTE; CAT99; 10; 2009; 0.00; 0 
20/10/2009; TERCEIRA PONTE; ISENTOS; 10; 2009; 0.00; 1713 
20/11/2009; PRAIA DO SOL; CAT1; 11; 2009; 52258.70; 8567 
20/11/2009; PRAIA DO SOL; CAT2; 11; 2009; 4099.20; 336 
20/11/2009; PRAIA DO SOL; CAT3; 11; 2009; 201.30; 22 
20/11/2009; PRAIA DO SOL; CAT4; 11; 2009; 2067.90; 113 
20/11/2009; PRAIA DO SOL; CAT5; 11; 2009; 12.20; 1 
20/11/2009; PRAIA DO SOL; CAT6; 11; 2009; 170.80; 7 
20/11/2009; PRAIA DO SOL; CAT7; 11; 2009; 152.50; 5 
20/11/2009; PRAIA DO SOL; CAT8; 11; 2009; 183.00; 5 
20/11/2009; PRAIA DO SOL; CAT9; 11; 2009; 1401.25; 475 
20/11/2009; PRAIA DO SOL; CAT99; 11; 2009; 42.70; 1 
20/11/2009; PRAIA DO SOL; ISENTOS; 11; 2009; 0.00; 159 
20/11/2009; TERCEIRA PONTE; CAT1; 11; 2009; 122665.60; 76666 
20/11/2009; TERCEIRA PONTE; CAT2; 11; 2009; 2281.60; 713 
20/11/2009; TERCEIRA PONTE; CAT3; 11; 2009; 148.80; 62 
20/11/2009; TERCEIRA PONTE; CAT4; 11; 2009; 153.60; 32 
20/11/2009; TERCEIRA PONTE; CAT5; 11; 2009; 6.40; 2 
20/11/2009; TERCEIRA PONTE; CAT6; 11; 2009; 32.00; 5 
20/11/2009; TERCEIRA PONTE; CAT7; 11; 2009; 0.00; 0 
20/11/2009; TERCEIRA PONTE; CAT8; 11; 2009; 0.00; 0 
20/11/2009; TERCEIRA PONTE; CAT9; 11; 2009; 6402.00; 8536 
20/11/2009; TERCEIRA PONTE; CAT99; 11; 2009; 0.00; 0 
20/11/2009; TERCEIRA PONTE; ISENTOS; 11; 2009; 0.00; 1664 
20/12/2009; PRAIA DO SOL; CAT1; 12; 2009; 61793.00; 10130 
20/12/2009; PRAIA DO SOL; CAT2; 12; 2009; 2147.20; 176 
20/12/2009; PRAIA DO SOL; CAT3; 12; 2009; 320.25; 35 
20/12/2009; PRAIA DO SOL; CAT4; 12; 2009; 1884.90; 103 
20/12/2009; PRAIA DO SOL; CAT5; 12; 2009; 12.20; 1 
20/12/2009; PRAIA DO SOL; CAT6; 12; 2009; 48.80; 2 
20/12/2009; PRAIA DO SOL; CAT7; 12; 2009; 152.50; 5 
20/12/2009; PRAIA DO SOL; CAT8; 12; 2009; 0.00; 0 
20/12/2009; PRAIA DO SOL; CAT9; 12; 2009; 1814.25; 615 
20/12/2009; PRAIA DO SOL; CAT99; 12; 2009; 0.00; 0 
20/12/2009; PRAIA DO SOL; ISENTOS; 12; 2009; 0.00; 84 
20/12/2009; TERCEIRA PONTE; CAT1; 12; 2009; 82699.20; 51687 
20/12/2009; TERCEIRA PONTE; CAT2; 12; 2009; 1004.80; 314 
20/12/2009; TERCEIRA PONTE; CAT3; 12; 2009; 141.60; 59 
20/12/2009; TERCEIRA PONTE; CAT4; 12; 2009; 67.20; 14 
20/12/2009; TERCEIRA PONTE; CAT5; 12; 2009; 9.60; 3 
20/12/2009; TERCEIRA PONTE; CAT6; 12; 2009; 0.00; 0 
20/12/2009; TERCEIRA PONTE; CAT7; 12; 2009; 0.00; 0 
20/12/2009; TERCEIRA PONTE; CAT8; 12; 2009; 0.00; 0 
20/12/2009; TERCEIRA PONTE; CAT9; 12; 2009; 2214.75; 2953 
20/12/2009; TERCEIRA PONTE; CAT99; 12; 2009; 30.40; 1 
20/12/2009; TERCEIRA PONTE; ISENTOS; 12; 2009; 0.00; 789 
21/01/2009; Praia do Sol; CAT1; 1; 2009; 55516.10; 9101 
21/01/2009; Praia do Sol; CAT2; 1; 2009; 4550.60; 373 
21/01/2009; Praia do Sol; CAT3; 1; 2009; 173.85; 19 
21/01/2009; Praia do Sol; CAT4; 1; 2009; 2415.60; 132 
21/01/2009; Praia do Sol; CAT5; 1; 2009; 24.40; 2 
21/01/2009; Praia do Sol; CAT6; 1; 2009; 195.20; 8 
21/01/2009; Praia do Sol; CAT7; 1; 2009; 213.50; 7 
21/01/2009; Praia do Sol; CAT8; 1; 2009; 329.40; 9 
21/01/2009; Praia do Sol; CAT9; 1; 2009; 1286.20; 436 
21/01/2009; Praia do Sol; ISENTOS; 1; 2009; 0.00; 107 
21/01/2009; Terceira Ponte; CAT1; 1; 2009; 101360.00; 63350 
21/01/2009; Terceira Ponte; CAT2; 1; 2009; 1958.40; 612 
21/01/2009; Terceira Ponte; CAT3; 1; 2009; 146.40; 61 
21/01/2009; Terceira Ponte; CAT4; 1; 2009; 110.40; 23 
21/01/2009; Terceira Ponte; CAT5; 1; 2009; 3.20; 1 
21/01/2009; Terceira Ponte; CAT6; 1; 2009; 6.40; 1 
21/01/2009; Terceira Ponte; CAT7; 1; 2009; 0.00; 0 
21/01/2009; Terceira Ponte; CAT8; 1; 2009; 0.00; 0 
21/01/2009; Terceira Ponte; CAT9; 1; 2009; 5041.50; 6722 
21/01/2009; Terceira Ponte; ISENTOS; 1; 2009; 0.00; 1615 
21/02/2009; Praia do Sol; CAT1; 2; 2009; 104059.90; 17059 
21/02/2009; Praia do Sol; CAT2; 2; 2009; 4282.20; 351 
21/02/2009; Praia do Sol; CAT3; 2; 2009; 832.65; 91 
21/02/2009; Praia do Sol; CAT4; 2; 2009; 3330.60; 182 
21/02/2009; Praia do Sol; CAT5; 2; 2009; 48.80; 4 
21/02/2009; Praia do Sol; CAT6; 2; 2009; 170.80; 7 
21/02/2009; Praia do Sol; CAT7; 2; 2009; 152.50; 5 
21/02/2009; Praia do Sol; CAT8; 2; 2009; 36.60; 1 
21/02/2009; Praia do Sol; CAT9; 2; 2009; 3073.90; 1042 
21/02/2009; Praia do Sol; ISENTOS; 2; 2009; 0.00; 132 
21/02/2009; Terceira Ponte; CAT1; 2; 2009; 64950.40; 40594 
21/02/2009; Terceira Ponte; CAT2; 2; 2009; 1321.60; 413 
21/02/2009; Terceira Ponte; CAT3; 2; 2009; 259.20; 108 
21/02/2009; Terceira Ponte; CAT4; 2; 2009; 105.60; 22 
21/02/2009; Terceira Ponte; CAT5; 2; 2009; 9.60; 3 
21/02/2009; Terceira Ponte; CAT6; 2; 2009; 12.80; 2 
21/02/2009; Terceira Ponte; CAT7; 2; 2009; 0.00; 0 
21/02/2009; Terceira Ponte; CAT8; 2; 2009; 0.00; 0 
21/02/2009; Terceira Ponte; CAT9; 2; 2009; 2163.75; 2885 
21/02/2009; Terceira Ponte; ISENTOS; 2; 2009; 0.00; 838 
21/03/2009; Praia do Sol; CAT1; 3; 2009; 43926.10; 7201 
21/03/2009; Praia do Sol; CAT2; 3; 2009; 2720.60; 223 
21/03/2009; Praia do Sol; CAT3; 3; 2009; 320.25; 35 
21/03/2009; Praia do Sol; CAT4; 3; 2009; 1354.20; 74 
21/03/2009; Praia do Sol; CAT5; 3; 2009; 24.40; 2 
21/03/2009; Praia do Sol; CAT6; 3; 2009; 146.40; 6 
21/03/2009; Praia do Sol; CAT7; 3; 2009; 122.00; 4 
21/03/2009; Praia do Sol; CAT8; 3; 2009; 73.20; 2 
21/03/2009; Praia do Sol; CAT9; 3; 2009; 1454.35; 493 
21/03/2009; Praia do Sol; ISENTOS; 3; 2009; 0.00; 56 
21/03/2009; Terceira Ponte; CAT1; 3; 2009; 89051.20; 55657 
21/03/2009; Terceira Ponte; CAT2; 3; 2009; 1280.00; 400 
21/03/2009; Terceira Ponte; CAT3; 3; 2009; 177.60; 74 
21/03/2009; Terceira Ponte; CAT4; 3; 2009; 52.80; 11 
21/03/2009; Terceira Ponte; CAT5; 3; 2009; 3.20; 1 
21/03/2009; Terceira Ponte; CAT6; 3; 2009; 0.00; 0 
21/03/2009; Terceira Ponte; CAT7; 3; 2009; 0.00; 0 
21/03/2009; Terceira Ponte; CAT8; 3; 2009; 0.00; 0 
21/03/2009; Terceira Ponte; CAT9; 3; 2009; 2964.00; 3952 
21/03/2009; Terceira Ponte; ISENTOS; 3; 2009; 0.00; 810 
21/04/2009; Praia do Sol; CAT1; 4; 2009; 67941.80; 11138 
21/04/2009; Praia do Sol; CAT2; 4; 2009; 2013.00; 165 
21/04/2009; Praia do Sol; CAT3; 4; 2009; 484.95; 53 
21/04/2009; Praia do Sol; CAT4; 4; 2009; 1775.10; 97 
21/04/2009; Praia do Sol; CAT5; 4; 2009; 12.20; 1 
21/04/2009; Praia do Sol; CAT6; 4; 2009; 73.20; 3 
21/04/2009; Praia do Sol; CAT7; 4; 2009; 91.50; 3 
21/04/2009; Praia do Sol; CAT8; 4; 2009; 0.00; 0 
21/04/2009; Praia do Sol; CAT9; 4; 2009; 1581.20; 536 
21/04/2009; Praia do Sol; ISENTOS; 4; 2009; 0.00; 52 
21/04/2009; Terceira Ponte; CAT1; 4; 2009; 66948.80; 41843 
21/04/2009; Terceira Ponte; CAT2; 4; 2009; 784.00; 245 
21/04/2009; Terceira Ponte; CAT3; 4; 2009; 170.40; 71 
21/04/2009; Terceira Ponte; CAT4; 4; 2009; 230.40; 48 
21/04/2009; Terceira Ponte; CAT5; 4; 2009; 9.60; 3 
21/04/2009; Terceira Ponte; CAT6; 4; 2009; 25.60; 4 
21/04/2009; Terceira Ponte; CAT7; 4; 2009; 0.00; 0 
21/04/2009; Terceira Ponte; CAT8; 4; 2009; 0.00; 0 
21/04/2009; Terceira Ponte; CAT9; 4; 2009; 2006.25; 2675 
21/04/2009; Terceira Ponte; ISENTOS; 4; 2009; 0.00; 738 
21/05/2009; Praia do Sol; CAT1; 5; 2009; 32616.70; 5347 
21/05/2009; Praia do Sol; CAT2; 5; 2009; 4001.60; 328 
21/05/2009; Praia do Sol; CAT3; 5; 2009; 109.80; 12 
21/05/2009; Praia do Sol; CAT4; 5; 2009; 1958.10; 107 
21/05/2009; Praia do Sol; CAT5; 5; 2009; 36.60; 3 
21/05/2009; Praia do Sol; CAT6; 5; 2009; 561.20; 23 
21/05/2009; Praia do Sol; CAT7; 5; 2009; 244.00; 8 
21/05/2009; Praia do Sol; CAT8; 5; 2009; 183.00; 5 
21/05/2009; Praia do Sol; CAT9; 5; 2009; 796.50; 270 
21/05/2009; Praia do Sol; CAT99; 5; 2009; 42.70; 1 
21/05/2009; Praia do Sol; ISENTOS; 5; 2009; 0.00; 103 
21/05/2009; Terceira Ponte; CAT1; 5; 2009; 110596.80; 69123 
21/05/2009; Terceira Ponte; CAT2; 5; 2009; 2448.00; 765 
21/05/2009; Terceira Ponte; CAT3; 5; 2009; 105.60; 44 
21/05/2009; Terceira Ponte; CAT4; 5; 2009; 86.40; 18 
21/05/2009; Terceira Ponte; CAT5; 5; 2009; 3.20; 1 
21/05/2009; Terceira Ponte; CAT6; 5; 2009; 6.40; 1 
21/05/2009; Terceira Ponte; CAT7; 5; 2009; 0.00; 0 
21/05/2009; Terceira Ponte; CAT8; 5; 2009; 0.00; 0 
21/05/2009; Terceira Ponte; CAT9; 5; 2009; 4573.50; 6098 
21/05/2009; Terceira Ponte; CAT99; 5; 2009; 0.00; 0 
21/05/2009; Terceira Ponte; ISENTOS; 5; 2009; 0.00; 1743 
21/06/2009; PRAIA DO SOL; CAT1; 6; 2009; 35575.20; 5832 
21/06/2009; PRAIA DO SOL; CAT2; 6; 2009; 1695.80; 139 
21/06/2009; PRAIA DO SOL; CAT3; 6; 2009; 73.20; 8 
21/06/2009; PRAIA DO SOL; CAT4; 6; 2009; 1171.20; 64 
21/06/2009; PRAIA DO SOL; CAT5; 6; 2009; 61.00; 5 
21/06/2009; PRAIA DO SOL; CAT6; 6; 2009; 73.20; 3 
21/06/2009; PRAIA DO SOL; CAT7; 6; 2009; 61.00; 2 
21/06/2009; PRAIA DO SOL; CAT8; 6; 2009; 36.60; 1 
21/06/2009; PRAIA DO SOL; CAT9; 6; 2009; 1247.85; 423 
21/06/2009; PRAIA DO SOL; CAT99; 6; 2009; 0.00; 0 
21/06/2009; PRAIA DO SOL; ISENTOS; 6; 2009; 0.00; 38 
21/06/2009; TERCEIRA PONTE; CAT1; 6; 2009; 66454.40; 41534 
21/06/2009; TERCEIRA PONTE; CAT2; 6; 2009; 700.80; 219 
21/06/2009; TERCEIRA PONTE; CAT3; 6; 2009; 132.00; 55 
21/06/2009; TERCEIRA PONTE; CAT4; 6; 2009; 72.00; 15 
21/06/2009; TERCEIRA PONTE; CAT5; 6; 2009; 19.20; 6 
21/06/2009; TERCEIRA PONTE; CAT6; 6; 2009; 12.80; 2 
21/06/2009; TERCEIRA PONTE; CAT7; 6; 2009; 0.00; 0 
21/06/2009; TERCEIRA PONTE; CAT8; 6; 2009; 0.00; 0 
21/06/2009; TERCEIRA PONTE; CAT9; 6; 2009; 1891.50; 2522 
21/06/2009; TERCEIRA PONTE; CAT99; 6; 2009; 33.60; 2 
21/06/2009; TERCEIRA PONTE; ISENTOS; 6; 2009; 0.00; 813 
21/07/2009; PRAIA DO SOL; CAT1; 7; 2009; 38564.20; 6322 
21/07/2009; PRAIA DO SOL; CAT2; 7; 2009; 3513.60; 288 
21/07/2009; PRAIA DO SOL; CAT3; 7; 2009; 118.95; 13 
21/07/2009; PRAIA DO SOL; CAT4; 7; 2009; 2013.00; 110 
21/07/2009; PRAIA DO SOL; CAT5; 7; 2009; 0.00; 0 
21/07/2009; PRAIA DO SOL; CAT6; 7; 2009; 244.00; 10 
21/07/2009; PRAIA DO SOL; CAT7; 7; 2009; 122.00; 4 
21/07/2009; PRAIA DO SOL; CAT8; 7; 2009; 36.60; 1 
21/07/2009; PRAIA DO SOL; CAT9; 7; 2009; 864.35; 293 
21/07/2009; PRAIA DO SOL; CAT99; 7; 2009; 0.00; 0 
21/07/2009; PRAIA DO SOL; ISENTOS; 7; 2009; 0.00; 117 
21/07/2009; TERCEIRA PONTE; CAT1; 7; 2009; 103038.40; 64399 
21/07/2009; TERCEIRA PONTE; CAT2; 7; 2009; 2112.00; 660 
21/07/2009; TERCEIRA PONTE; CAT3; 7; 2009; 84.00; 35 
21/07/2009; TERCEIRA PONTE; CAT4; 7; 2009; 62.40; 13 
21/07/2009; TERCEIRA PONTE; CAT5; 7; 2009; 0.00; 0 
21/07/2009; TERCEIRA PONTE; CAT6; 7; 2009; 0.00; 0 
21/07/2009; TERCEIRA PONTE; CAT7; 7; 2009; 0.00; 0 
21/07/2009; TERCEIRA PONTE; CAT8; 7; 2009; 0.00; 0 
21/07/2009; TERCEIRA PONTE; CAT9; 7; 2009; 4874.25; 6499 
21/07/2009; TERCEIRA PONTE; CAT99; 7; 2009; 0.00; 0 
21/07/2009; TERCEIRA PONTE; ISENTOS; 7; 2009; 0.00; 1795 
21/08/2009; PRAIA DO SOL; CAT1; 8; 2009; 43663.80; 7158 
21/08/2009; PRAIA DO SOL; CAT2; 8; 2009; 4477.40; 367 
21/08/2009; PRAIA DO SOL; CAT3; 8; 2009; 164.70; 18 
21/08/2009; PRAIA DO SOL; CAT4; 8; 2009; 2086.20; 114 
21/08/2009; PRAIA DO SOL; CAT5; 8; 2009; 12.20; 1 
21/08/2009; PRAIA DO SOL; CAT6; 8; 2009; 244.00; 10 
21/08/2009; PRAIA DO SOL; CAT7; 8; 2009; 244.00; 8 
21/08/2009; PRAIA DO SOL; CAT8; 8; 2009; 366.00; 10 
21/08/2009; PRAIA DO SOL; CAT9; 8; 2009; 997.10; 338 
21/08/2009; PRAIA DO SOL; CAT99; 8; 2009; 42.70; 1 
21/08/2009; PRAIA DO SOL; ISENTOS; 8; 2009; 0.00; 111 
21/08/2009; TERCEIRA PONTE; CAT1; 8; 2009; 114712.00; 71695 
21/08/2009; TERCEIRA PONTE; CAT2; 8; 2009; 2393.60; 748 
21/08/2009; TERCEIRA PONTE; CAT3; 8; 2009; 84.00; 35 
21/08/2009; TERCEIRA PONTE; CAT4; 8; 2009; 110.40; 23 
21/08/2009; TERCEIRA PONTE; CAT5; 8; 2009; 22.40; 7 
21/08/2009; TERCEIRA PONTE; CAT6; 8; 2009; 6.40; 1 
21/08/2009; TERCEIRA PONTE; CAT7; 8; 2009; 0.00; 0 
21/08/2009; TERCEIRA PONTE; CAT8; 8; 2009; 0.00; 0 
21/08/2009; TERCEIRA PONTE; CAT9; 8; 2009; 4779.00; 6372 
21/08/2009; TERCEIRA PONTE; CAT99; 8; 2009; 0.00; 0 
21/08/2009; TERCEIRA PONTE; ISENTOS; 8; 2009; 0.00; 1741 
21/09/2009; PRAIA DO SOL; CAT1; 9; 2009; 36173.00; 5930 
21/09/2009; PRAIA DO SOL; CAT2; 9; 2009; 3879.60; 318 
