 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
23/05/2011; PRAIA DO SOL; CAT8; 5; 2011; 763.80; 19 
23/05/2011; PRAIA DO SOL; CAT9; 5; 2011; 1584.55; 473 
23/05/2011; PRAIA DO SOL; CAT99; 5; 2011; 107.20; 2 
23/05/2011; PRAIA DO SOL; ISENTOS; 5; 2011; 0.00; 118 
23/05/2011; TERCEIRA PONTE; CAT1; 5; 2011; 104643.50; 61555 
23/05/2011; TERCEIRA PONTE; CAT2; 5; 2011; 1812.20; 533 
23/05/2011; TERCEIRA PONTE; CAT3; 5; 2011; 122.40; 48 
23/05/2011; TERCEIRA PONTE; CAT4; 5; 2011; 66.30; 13 
23/05/2011; TERCEIRA PONTE; CAT5; 5; 2011; 0.00; 0 
23/05/2011; TERCEIRA PONTE; CAT6; 5; 2011; 34.00; 5 
23/05/2011; TERCEIRA PONTE; CAT7; 5; 2011; 0.00; 0 
23/05/2011; TERCEIRA PONTE; CAT8; 5; 2011; 0.00; 0 
23/05/2011; TERCEIRA PONTE; CAT9; 5; 2011; 5445.10; 6406 
23/05/2011; TERCEIRA PONTE; CAT99; 5; 2011; 0.00; 0 
23/05/2011; TERCEIRA PONTE; ISENTOS; 5; 2011; 0.00; 1614 
23/06/2011; PRAIA DO SOL; CAT1; 6; 2011; 65438.90; 9767 
23/06/2011; PRAIA DO SOL; CAT2; 6; 2011; 2613.00; 195 
23/06/2011; PRAIA DO SOL; CAT3; 6; 2011; 361.80; 36 
23/06/2011; PRAIA DO SOL; CAT4; 6; 2011; 2170.80; 108 
23/06/2011; PRAIA DO SOL; CAT5; 6; 2011; 53.60; 4 
23/06/2011; PRAIA DO SOL; CAT6; 6; 2011; 80.40; 3 
23/06/2011; PRAIA DO SOL; CAT7; 6; 2011; 67.00; 2 
23/06/2011; PRAIA DO SOL; CAT8; 6; 2011; 241.20; 6 
23/06/2011; PRAIA DO SOL; CAT9; 6; 2011; 1232.80; 368 
23/06/2011; PRAIA DO SOL; CAT99; 6; 2011; 93.80; 2 
23/06/2011; PRAIA DO SOL; ISENTOS; 6; 2011; 0.00; 63 
23/06/2011; TERCEIRA PONTE; CAT1; 6; 2011; 69727.20; 41016 
23/06/2011; TERCEIRA PONTE; CAT2; 6; 2011; 860.20; 253 
23/06/2011; TERCEIRA PONTE; CAT3; 6; 2011; 96.90; 38 
23/06/2011; TERCEIRA PONTE; CAT4; 6; 2011; 107.10; 21 
23/06/2011; TERCEIRA PONTE; CAT5; 6; 2011; 6.80; 2 
23/06/2011; TERCEIRA PONTE; CAT6; 6; 2011; 6.80; 1 
23/06/2011; TERCEIRA PONTE; CAT7; 6; 2011; 0.00; 0 
23/06/2011; TERCEIRA PONTE; CAT8; 6; 2011; 0.00; 0 
23/06/2011; TERCEIRA PONTE; CAT9; 6; 2011; 1892.95; 2227 
23/06/2011; TERCEIRA PONTE; CAT99; 6; 2011; 0.00; 0 
23/06/2011; TERCEIRA PONTE; ISENTOS; 6; 2011; 0.00; 828 
23/07/2011; PRAIA DO SOL; CAT1; 7; 2011; 66443.90; 9917 
23/07/2011; PRAIA DO SOL; CAT2; 7; 2011; 3189.20; 238 
23/07/2011; PRAIA DO SOL; CAT3; 7; 2011; 211.05; 21 
23/07/2011; PRAIA DO SOL; CAT4; 7; 2011; 1829.10; 91 
23/07/2011; PRAIA DO SOL; CAT5; 7; 2011; 40.20; 3 
23/07/2011; PRAIA DO SOL; CAT6; 7; 2011; 80.40; 3 
23/07/2011; PRAIA DO SOL; CAT7; 7; 2011; 100.50; 3 
23/07/2011; PRAIA DO SOL; CAT8; 7; 2011; 120.60; 3 
23/07/2011; PRAIA DO SOL; CAT9; 7; 2011; 1396.95; 417 
23/07/2011; PRAIA DO SOL; CAT99; 7; 2011; 120.60; 2 
23/07/2011; PRAIA DO SOL; ISENTOS; 7; 2011; 0.00; 48 
23/07/2011; TERCEIRA PONTE; CAT1; 7; 2011; 93197.40; 54822 
23/07/2011; TERCEIRA PONTE; CAT2; 7; 2011; 1186.60; 349 
23/07/2011; TERCEIRA PONTE; CAT3; 7; 2011; 186.15; 73 
23/07/2011; TERCEIRA PONTE; CAT4; 7; 2011; 61.20; 12 
23/07/2011; TERCEIRA PONTE; CAT5; 7; 2011; 17.00; 5 
23/07/2011; TERCEIRA PONTE; CAT6; 7; 2011; 13.60; 2 
23/07/2011; TERCEIRA PONTE; CAT7; 7; 2011; 0.00; 0 
23/07/2011; TERCEIRA PONTE; CAT8; 7; 2011; 0.00; 0 
23/07/2011; TERCEIRA PONTE; CAT9; 7; 2011; 3101.65; 3649 
23/07/2011; TERCEIRA PONTE; CAT99; 7; 2011; 25.50; 1 
23/07/2011; TERCEIRA PONTE; ISENTOS; 7; 2011; 0.00; 928 
23/08/2011; TERCEIRA PONTE; CAT1; 8; 2011; 122593.80; 72114 
23/08/2011; TERCEIRA PONTE; CAT2; 8; 2011; 2618.00; 770 
23/08/2011; TERCEIRA PONTE; CAT3; 8; 2011; 107.10; 42 
23/08/2011; TERCEIRA PONTE; CAT4; 8; 2011; 71.40; 14 
23/08/2011; TERCEIRA PONTE; CAT5; 8; 2011; 6.80; 2 
23/08/2011; TERCEIRA PONTE; CAT6; 8; 2011; 13.60; 2 
23/08/2011; TERCEIRA PONTE; CAT7; 8; 2011; 0.00; 0 
23/08/2011; TERCEIRA PONTE; CAT8; 8; 2011; 0.00; 0 
23/08/2011; TERCEIRA PONTE; CAT9; 8; 2011; 4924.90; 5794 
23/08/2011; TERCEIRA PONTE; CAT99; 8; 2011; 0.00; 0 
23/08/2011; TERCEIRA PONTE; ISENTOS; 8; 2011; 0.00; 1573 
23/09/2011; TERCEIRA PONTE; CAT1; 9; 2011; 135889.50; 79935 
23/09/2011; TERCEIRA PONTE; CAT2; 9; 2011; 2699.60; 794 
23/09/2011; TERCEIRA PONTE; CAT3; 9; 2011; 130.05; 51 
23/09/2011; TERCEIRA PONTE; CAT4; 9; 2011; 122.40; 24 
23/09/2011; TERCEIRA PONTE; CAT5; 9; 2011; 10.20; 3 
23/09/2011; TERCEIRA PONTE; CAT6; 9; 2011; 20.40; 3 
23/09/2011; TERCEIRA PONTE; CAT7; 9; 2011; 0.00; 0 
23/09/2011; TERCEIRA PONTE; CAT8; 9; 2011; 0.00; 0 
23/09/2011; TERCEIRA PONTE; CAT9; 9; 2011; 7683.15; 9039 
23/09/2011; TERCEIRA PONTE; CAT99; 9; 2011; 0.00; 0 
23/09/2011; TERCEIRA PONTE; ISENTOS; 9; 2011; 0.00; 1563 
23/10/2011; PRAIA DO SOL; CAT1; 10; 2011; 47168.00; 7040 
23/10/2011; PRAIA DO SOL; CAT2; 10; 2011; 2224.40; 166 
23/10/2011; PRAIA DO SOL; CAT3; 10; 2011; 150.75; 15 
23/10/2011; PRAIA DO SOL; CAT4; 10; 2011; 1507.50; 75 
23/10/2011; PRAIA DO SOL; CAT5; 10; 2011; 13.40; 1 
23/10/2011; PRAIA DO SOL; CAT6; 10; 2011; 53.60; 2 
23/10/2011; PRAIA DO SOL; CAT7; 10; 2011; 268.00; 8 
23/10/2011; PRAIA DO SOL; CAT8; 10; 2011; 160.80; 4 
23/10/2011; PRAIA DO SOL; CAT9; 10; 2011; 800.65; 239 
23/10/2011; PRAIA DO SOL; CAT99; 10; 2011; 0.00; 0 
23/10/2011; PRAIA DO SOL; ISENTOS; 10; 2011; 0.00; 61 
23/10/2011; TERCEIRA PONTE; CAT1; 10; 2011; 70949.50; 41735 
23/10/2011; TERCEIRA PONTE; CAT2; 10; 2011; 751.40; 221 
23/10/2011; TERCEIRA PONTE; CAT3; 10; 2011; 99.45; 39 
23/10/2011; TERCEIRA PONTE; CAT4; 10; 2011; 107.10; 21 
23/10/2011; TERCEIRA PONTE; CAT5; 10; 2011; 3.40; 1 
23/10/2011; TERCEIRA PONTE; CAT6; 10; 2011; 0.00; 0 
23/10/2011; TERCEIRA PONTE; CAT7; 10; 2011; 0.00; 0 
23/10/2011; TERCEIRA PONTE; CAT8; 10; 2011; 0.00; 0 
23/10/2011; TERCEIRA PONTE; CAT9; 10; 2011; 1133.90; 1334 
23/10/2011; TERCEIRA PONTE; CAT99; 10; 2011; 17.00; 1 
23/10/2011; TERCEIRA PONTE; ISENTOS; 10; 2011; 0.00; 831 
23/11/2011; PRAIA DO SOL; CAT1; 11; 2011; 46571.70; 6951 
23/11/2011; PRAIA DO SOL; CAT2; 11; 2011; 5561.00; 415 
23/11/2011; PRAIA DO SOL; CAT3; 11; 2011; 130.65; 13 
23/11/2011; PRAIA DO SOL; CAT4; 11; 2011; 2371.80; 118 
23/11/2011; PRAIA DO SOL; CAT5; 11; 2011; 13.40; 1 
23/11/2011; PRAIA DO SOL; CAT6; 11; 2011; 402.00; 15 
23/11/2011; PRAIA DO SOL; CAT7; 11; 2011; 871.00; 26 
23/11/2011; PRAIA DO SOL; CAT8; 11; 2011; 683.40; 17 
23/11/2011; PRAIA DO SOL; CAT9; 11; 2011; 874.35; 261 
23/11/2011; PRAIA DO SOL; CAT99; 11; 2011; 254.60; 5 
23/11/2011; PRAIA DO SOL; ISENTOS; 11; 2011; 0.00; 121 
23/11/2011; TERCEIRA PONTE; CAT1; 11; 2011; 124732.40; 73372 
23/11/2011; TERCEIRA PONTE; CAT2; 11; 2011; 2607.80; 767 
23/11/2011; TERCEIRA PONTE; CAT3; 11; 2011; 89.25; 35 
23/11/2011; TERCEIRA PONTE; CAT4; 11; 2011; 102.00; 20 
23/11/2011; TERCEIRA PONTE; CAT5; 11; 2011; 10.20; 3 
23/11/2011; TERCEIRA PONTE; CAT6; 11; 2011; 0.00; 0 
23/11/2011; TERCEIRA PONTE; CAT7; 11; 2011; 0.00; 0 
23/11/2011; TERCEIRA PONTE; CAT8; 11; 2011; 0.00; 0 
23/11/2011; TERCEIRA PONTE; CAT9; 11; 2011; 5381.35; 6331 
23/11/2011; TERCEIRA PONTE; CAT99; 11; 2011; 0.00; 0 
23/11/2011; TERCEIRA PONTE; ISENTOS; 11; 2011; 0.00; 1526 
23/12/2011; PRAIA DO SOL; CAT1; 12; 2011; 80862.30; 12069 
23/12/2011; PRAIA DO SOL; CAT2; 12; 2011; 6271.20; 468 
23/12/2011; PRAIA DO SOL; CAT3; 12; 2011; 412.05; 41 
23/12/2011; PRAIA DO SOL; CAT4; 12; 2011; 3819.00; 190 
23/12/2011; PRAIA DO SOL; CAT5; 12; 2011; 40.20; 3 
23/12/2011; PRAIA DO SOL; CAT6; 12; 2011; 402.00; 15 
23/12/2011; PRAIA DO SOL; CAT7; 12; 2011; 435.50; 13 
23/12/2011; PRAIA DO SOL; CAT8; 12; 2011; 884.40; 22 
23/12/2011; PRAIA DO SOL; CAT9; 12; 2011; 2140.65; 639 
23/12/2011; PRAIA DO SOL; CAT99; 12; 2011; 375.20; 8 
23/12/2011; PRAIA DO SOL; ISENTOS; 12; 2011; 0.00; 133 
23/12/2011; TERCEIRA PONTE; CAT1; 12; 2011; 122976.30; 72339 
23/12/2011; TERCEIRA PONTE; CAT2; 12; 2011; 2641.80; 777 
23/12/2011; TERCEIRA PONTE; CAT3; 12; 2011; 186.15; 73 
23/12/2011; TERCEIRA PONTE; CAT4; 12; 2011; 40.80; 8 
23/12/2011; TERCEIRA PONTE; CAT5; 12; 2011; 10.20; 3 
23/12/2011; TERCEIRA PONTE; CAT6; 12; 2011; 0.00; 0 
23/12/2011; TERCEIRA PONTE; CAT7; 12; 2011; 0.00; 0 
23/12/2011; TERCEIRA PONTE; CAT8; 12; 2011; 0.00; 0 
23/12/2011; TERCEIRA PONTE; CAT9; 12; 2011; 6381.80; 7508 
23/12/2011; TERCEIRA PONTE; CAT99; 12; 2011; 0.00; 0 
23/12/2011; TERCEIRA PONTE; ISENTOS; 12; 2011; 0.00; 1460 
24/01/2011; PRAIA DO SOL; CAT1; 1; 2011; 81853.90; 12217 
24/01/2011; PRAIA DO SOL; CAT2; 1; 2011; 5413.60; 404 
24/01/2011; PRAIA DO SOL; CAT3; 1; 2011; 231.15; 23 
24/01/2011; PRAIA DO SOL; CAT4; 1; 2011; 3517.50; 175 
24/01/2011; PRAIA DO SOL; CAT5; 1; 2011; 40.20; 3 
24/01/2011; PRAIA DO SOL; CAT6; 1; 2011; 321.60; 12 
24/01/2011; PRAIA DO SOL; CAT7; 1; 2011; 335.00; 10 
24/01/2011; PRAIA DO SOL; CAT8; 1; 2011; 522.60; 13 
24/01/2011; PRAIA DO SOL; CAT9; 1; 2011; 1819.05; 543 
24/01/2011; PRAIA DO SOL; CAT99; 1; 2011; 93.80; 2 
24/01/2011; PRAIA DO SOL; ISENTOS; 1; 2011; 0.00; 135 
24/01/2011; TERCEIRA PONTE; CAT1; 1; 2011; 119566.10; 70333 
24/01/2011; TERCEIRA PONTE; CAT2; 1; 2011; 1914.20; 563 
24/01/2011; TERCEIRA PONTE; CAT3; 1; 2011; 124.95; 49 
24/01/2011; TERCEIRA PONTE; CAT4; 1; 2011; 81.60; 16 
24/01/2011; TERCEIRA PONTE; CAT5; 1; 2011; 27.20; 8 
24/01/2011; TERCEIRA PONTE; CAT6; 1; 2011; 0.00; 0 
24/01/2011; TERCEIRA PONTE; CAT7; 1; 2011; 0.00; 0 
24/01/2011; TERCEIRA PONTE; CAT8; 1; 2011; 0.00; 0 
24/01/2011; TERCEIRA PONTE; CAT9; 1; 2011; 6590.90; 7754 
24/01/2011; TERCEIRA PONTE; CAT99; 1; 2011; 62.90; 2 
24/01/2011; TERCEIRA PONTE; ISENTOS; 1; 2011; 0.00; 1506 
24/02/2011; TERCEIRA PONTE; CAT1; 2; 2011; 123574.70; 72691 
24/02/2011; TERCEIRA PONTE; CAT2; 2; 2011; 2063.80; 607 
24/02/2011; TERCEIRA PONTE; CAT3; 2; 2011; 127.50; 50 
24/02/2011; TERCEIRA PONTE; CAT4; 2; 2011; 102.00; 20 
24/02/2011; TERCEIRA PONTE; CAT5; 2; 2011; 10.20; 3 
24/02/2011; TERCEIRA PONTE; CAT6; 2; 2011; 0.00; 0 
24/02/2011; TERCEIRA PONTE; CAT7; 2; 2011; 0.00; 0 
24/02/2011; TERCEIRA PONTE; CAT8; 2; 2011; 0.00; 0 
24/02/2011; TERCEIRA PONTE; CAT9; 2; 2011; 7614.30; 8958 
24/02/2011; TERCEIRA PONTE; CAT99; 2; 2011; 81.60; 1 
24/02/2011; TERCEIRA PONTE; ISENTOS; 2; 2011; 0.00; 1780 
24/03/2011; PRAIA DO SOL; CAT1; 3; 2011; 47094.30; 7029 
24/03/2011; PRAIA DO SOL; CAT2; 3; 2011; 5440.40; 406 
24/03/2011; PRAIA DO SOL; CAT3; 3; 2011; 170.85; 17 
24/03/2011; PRAIA DO SOL; CAT4; 3; 2011; 2974.80; 148 
24/03/2011; PRAIA DO SOL; CAT5; 3; 2011; 26.80; 2 
24/03/2011; PRAIA DO SOL; CAT6; 3; 2011; 643.20; 24 
24/03/2011; PRAIA DO SOL; CAT7; 3; 2011; 737.00; 22 
24/03/2011; PRAIA DO SOL; CAT8; 3; 2011; 723.60; 18 
24/03/2011; PRAIA DO SOL; CAT9; 3; 2011; 1430.45; 427 
24/03/2011; PRAIA DO SOL; CAT99; 3; 2011; 187.60; 4 
24/03/2011; PRAIA DO SOL; ISENTOS; 3; 2011; 0.00; 147 
24/03/2011; TERCEIRA PONTE; CAT1; 3; 2011; 125895.20; 74056 
24/03/2011; TERCEIRA PONTE; CAT2; 3; 2011; 2152.20; 633 
24/03/2011; TERCEIRA PONTE; CAT3; 3; 2011; 132.60; 52 
24/03/2011; TERCEIRA PONTE; CAT4; 3; 2011; 51.00; 10 
24/03/2011; TERCEIRA PONTE; CAT5; 3; 2011; 17.00; 5 
24/03/2011; TERCEIRA PONTE; CAT6; 3; 2011; 20.40; 3 
24/03/2011; TERCEIRA PONTE; CAT7; 3; 2011; 0.00; 0 
24/03/2011; TERCEIRA PONTE; CAT8; 3; 2011; 0.00; 0 
24/03/2011; TERCEIRA PONTE; CAT9; 3; 2011; 7362.70; 8662 
24/03/2011; TERCEIRA PONTE; CAT99; 3; 2011; 27.20; 1 
24/03/2011; TERCEIRA PONTE; ISENTOS; 3; 2011; 0.00; 1704 
24/04/2011; PRAIA DO SOL; CAT1; 4; 2011; 118496.20; 17686 
24/04/2011; PRAIA DO SOL; CAT2; 4; 2011; 3001.60; 224 
24/04/2011; PRAIA DO SOL; CAT3; 4; 2011; 824.10; 82 
24/04/2011; PRAIA DO SOL; CAT4; 4; 2011; 2673.30; 133 
24/04/2011; PRAIA DO SOL; CAT5; 4; 2011; 120.60; 9 
24/04/2011; PRAIA DO SOL; CAT6; 4; 2011; 134.00; 5 
24/04/2011; PRAIA DO SOL; CAT7; 4; 2011; 100.50; 3 
24/04/2011; PRAIA DO SOL; CAT8; 4; 2011; 40.20; 1 
24/04/2011; PRAIA DO SOL; CAT9; 4; 2011; 2318.20; 692 
24/04/2011; PRAIA DO SOL; CAT99; 4; 2011; 46.90; 1 
24/04/2011; PRAIA DO SOL; ISENTOS; 4; 2011; 0.00; 64 
24/04/2011; TERCEIRA PONTE; CAT1; 4; 2011; 75279.40; 44282 
24/04/2011; TERCEIRA PONTE; CAT2; 4; 2011; 686.80; 202 
24/04/2011; TERCEIRA PONTE; CAT3; 4; 2011; 193.80; 76 
24/04/2011; TERCEIRA PONTE; CAT4; 4; 2011; 112.20; 22 
24/04/2011; TERCEIRA PONTE; CAT5; 4; 2011; 27.20; 8 
24/04/2011; TERCEIRA PONTE; CAT6; 4; 2011; 13.60; 2 
24/04/2011; TERCEIRA PONTE; CAT7; 4; 2011; 0.00; 0 
24/04/2011; TERCEIRA PONTE; CAT8; 4; 2011; 0.00; 0 
24/04/2011; TERCEIRA PONTE; CAT9; 4; 2011; 2119.90; 2494 
24/04/2011; TERCEIRA PONTE; CAT99; 4; 2011; 0.00; 0 
24/04/2011; TERCEIRA PONTE; ISENTOS; 4; 2011; 0.00; 840 
24/05/2011; PRAIA DO SOL; CAT1; 5; 2011; 43958.70; 6561 
24/05/2011; PRAIA DO SOL; CAT2; 5; 2011; 5199.20; 388 
24/05/2011; PRAIA DO SOL; CAT3; 5; 2011; 120.60; 12 
24/05/2011; PRAIA DO SOL; CAT4; 5; 2011; 2834.10; 141 
24/05/2011; PRAIA DO SOL; CAT5; 5; 2011; 13.40; 1 
24/05/2011; PRAIA DO SOL; CAT6; 5; 2011; 348.40; 13 
24/05/2011; PRAIA DO SOL; CAT7; 5; 2011; 703.50; 21 
24/05/2011; PRAIA DO SOL; CAT8; 5; 2011; 603.00; 15 
24/05/2011; PRAIA DO SOL; CAT9; 5; 2011; 1664.95; 497 
24/05/2011; PRAIA DO SOL; CAT99; 5; 2011; 93.80; 2 
24/05/2011; PRAIA DO SOL; ISENTOS; 5; 2011; 0.00; 135 
24/05/2011; TERCEIRA PONTE; CAT1; 5; 2011; 120569.10; 70923 
24/05/2011; TERCEIRA PONTE; CAT2; 5; 2011; 2257.60; 664 
24/05/2011; TERCEIRA PONTE; CAT3; 5; 2011; 89.25; 35 
24/05/2011; TERCEIRA PONTE; CAT4; 5; 2011; 102.00; 20 
24/05/2011; TERCEIRA PONTE; CAT5; 5; 2011; 10.20; 3 
24/05/2011; TERCEIRA PONTE; CAT6; 5; 2011; 6.80; 1 
24/05/2011; TERCEIRA PONTE; CAT7; 5; 2011; 0.00; 0 
24/05/2011; TERCEIRA PONTE; CAT8; 5; 2011; 0.00; 0 
24/05/2011; TERCEIRA PONTE; CAT9; 5; 2011; 7607.50; 8950 
24/05/2011; TERCEIRA PONTE; CAT99; 5; 2011; 0.00; 0 
24/05/2011; TERCEIRA PONTE; ISENTOS; 5; 2011; 0.00; 1749 
24/06/2011; PRAIA DO SOL; CAT1; 6; 2011; 59442.40; 8872 
24/06/2011; PRAIA DO SOL; CAT2; 6; 2011; 4824.00; 360 
24/06/2011; PRAIA DO SOL; CAT3; 6; 2011; 190.95; 19 
24/06/2011; PRAIA DO SOL; CAT4; 6; 2011; 2291.40; 114 
24/06/2011; PRAIA DO SOL; CAT5; 6; 2011; 53.60; 4 
24/06/2011; PRAIA DO SOL; CAT6; 6; 2011; 268.00; 10 
24/06/2011; PRAIA DO SOL; CAT7; 6; 2011; 536.00; 16 
24/06/2011; PRAIA DO SOL; CAT8; 6; 2011; 281.40; 7 
24/06/2011; PRAIA DO SOL; CAT9; 6; 2011; 1594.60; 476 
24/06/2011; PRAIA DO SOL; CAT99; 6; 2011; 187.60; 4 
24/06/2011; PRAIA DO SOL; ISENTOS; 6; 2011; 0.00; 89 
24/06/2011; TERCEIRA PONTE; CAT1; 6; 2011; 94399.30; 55529 
24/06/2011; TERCEIRA PONTE; CAT2; 6; 2011; 1591.20; 468 
24/06/2011; TERCEIRA PONTE; CAT3; 6; 2011; 132.60; 52 
24/06/2011; TERCEIRA PONTE; CAT4; 6; 2011; 66.30; 13 
24/06/2011; TERCEIRA PONTE; CAT5; 6; 2011; 13.60; 4 
24/06/2011; TERCEIRA PONTE; CAT6; 6; 2011; 0.00; 0 
24/06/2011; TERCEIRA PONTE; CAT7; 6; 2011; 0.00; 0 
24/06/2011; TERCEIRA PONTE; CAT8; 6; 2011; 0.00; 0 
24/06/2011; TERCEIRA PONTE; CAT9; 6; 2011; 4620.60; 5436 
24/06/2011; TERCEIRA PONTE; CAT99; 6; 2011; 0.00; 0 
24/06/2011; TERCEIRA PONTE; ISENTOS; 6; 2011; 0.00; 1355 
24/07/2011; PRAIA DO SOL; CAT1; 7; 2011; 60480.90; 9027 
24/07/2011; PRAIA DO SOL; CAT2; 7; 2011; 2010.00; 150 
24/07/2011; PRAIA DO SOL; CAT3; 7; 2011; 170.85; 17 
24/07/2011; PRAIA DO SOL; CAT4; 7; 2011; 1768.80; 88 
24/07/2011; PRAIA DO SOL; CAT5; 7; 2011; 26.80; 2 
24/07/2011; PRAIA DO SOL; CAT6; 7; 2011; 53.60; 2 
24/07/2011; PRAIA DO SOL; CAT7; 7; 2011; 67.00; 2 
24/07/2011; PRAIA DO SOL; CAT8; 7; 2011; 40.20; 1 
24/07/2011; PRAIA DO SOL; CAT9; 7; 2011; 733.65; 219 
24/07/2011; PRAIA DO SOL; CAT99; 7; 2011; 0.00; 0 
24/07/2011; PRAIA DO SOL; ISENTOS; 7; 2011; 0.00; 49 
24/07/2011; TERCEIRA PONTE; CAT1; 7; 2011; 68351.90; 40207 
24/07/2011; TERCEIRA PONTE; CAT2; 7; 2011; 819.40; 241 
24/07/2011; TERCEIRA PONTE; CAT3; 7; 2011; 109.65; 43 
24/07/2011; TERCEIRA PONTE; CAT4; 7; 2011; 86.70; 17 
24/07/2011; TERCEIRA PONTE; CAT5; 7; 2011; 30.60; 9 
24/07/2011; TERCEIRA PONTE; CAT6; 7; 2011; 0.00; 0 
24/07/2011; TERCEIRA PONTE; CAT7; 7; 2011; 0.00; 0 
24/07/2011; TERCEIRA PONTE; CAT8; 7; 2011; 0.00; 0 
24/07/2011; TERCEIRA PONTE; CAT9; 7; 2011; 1166.20; 1372 
24/07/2011; TERCEIRA PONTE; CAT99; 7; 2011; 0.00; 0 
24/07/2011; TERCEIRA PONTE; ISENTOS; 7; 2011; 0.00; 745 
24/08/2011; TERCEIRA PONTE; CAT1; 8; 2011; 124905.80; 73474 
24/08/2011; TERCEIRA PONTE; CAT2; 8; 2011; 2495.60; 734 
24/08/2011; TERCEIRA PONTE; CAT3; 8; 2011; 117.30; 46 
24/08/2011; TERCEIRA PONTE; CAT4; 8; 2011; 86.70; 17 
24/08/2011; TERCEIRA PONTE; CAT5; 8; 2011; 10.20; 3 
24/08/2011; TERCEIRA PONTE; CAT6; 8; 2011; 6.80; 1 
24/08/2011; TERCEIRA PONTE; CAT7; 8; 2011; 0.00; 0 
24/08/2011; TERCEIRA PONTE; CAT8; 8; 2011; 0.00; 0 
24/08/2011; TERCEIRA PONTE; CAT9; 8; 2011; 7524.20; 8852 
24/08/2011; TERCEIRA PONTE; CAT99; 8; 2011; 0.00; 0 
24/08/2011; TERCEIRA PONTE; ISENTOS; 8; 2011; 0.00; 1614 
24/09/2011; TERCEIRA PONTE; CAT1; 9; 2011; 104276.30; 61339 
24/09/2011; TERCEIRA PONTE; CAT2; 9; 2011; 1414.40; 416 
24/09/2011; TERCEIRA PONTE; CAT3; 9; 2011; 198.90; 78 
24/09/2011; TERCEIRA PONTE; CAT4; 9; 2011; 153.00; 30 
24/09/2011; TERCEIRA PONTE; CAT5; 9; 2011; 20.40; 6 
24/09/2011; TERCEIRA PONTE; CAT6; 9; 2011; 0.00; 0 
24/09/2011; TERCEIRA PONTE; CAT7; 9; 2011; 0.00; 0 
24/09/2011; TERCEIRA PONTE; CAT8; 9; 2011; 0.00; 0 
24/09/2011; TERCEIRA PONTE; CAT9; 9; 2011; 3714.50; 4370 
24/09/2011; TERCEIRA PONTE; CAT99; 9; 2011; 0.00; 0 
24/09/2011; TERCEIRA PONTE; ISENTOS; 9; 2011; 0.00; 952 
24/10/2011; PRAIA DO SOL; CAT1; 10; 2011; 46136.20; 6886 
24/10/2011; PRAIA DO SOL; CAT2; 10; 2011; 5373.40; 401 
24/10/2011; PRAIA DO SOL; CAT3; 10; 2011; 170.85; 17 
24/10/2011; PRAIA DO SOL; CAT4; 10; 2011; 3195.90; 159 
24/10/2011; PRAIA DO SOL; CAT5; 10; 2011; 53.60; 4 
24/10/2011; PRAIA DO SOL; CAT6; 10; 2011; 509.20; 19 
24/10/2011; PRAIA DO SOL; CAT7; 10; 2011; 871.00; 26 
24/10/2011; PRAIA DO SOL; CAT8; 10; 2011; 763.80; 19 
24/10/2011; PRAIA DO SOL; CAT9; 10; 2011; 1239.50; 370 
24/10/2011; PRAIA DO SOL; CAT99; 10; 2011; 46.90; 1 
24/10/2011; PRAIA DO SOL; ISENTOS; 10; 2011; 0.00; 114 
24/10/2011; TERCEIRA PONTE; CAT1; 10; 2011; 123025.60; 72368 
24/10/2011; TERCEIRA PONTE; CAT2; 10; 2011; 2386.80; 702 
24/10/2011; TERCEIRA PONTE; CAT3; 10; 2011; 58.65; 23 
24/10/2011; TERCEIRA PONTE; CAT4; 10; 2011; 81.60; 16 
24/10/2011; TERCEIRA PONTE; CAT5; 10; 2011; 3.40; 1 
24/10/2011; TERCEIRA PONTE; CAT6; 10; 2011; 6.80; 1 
24/10/2011; TERCEIRA PONTE; CAT7; 10; 2011; 0.00; 0 
24/10/2011; TERCEIRA PONTE; CAT8; 10; 2011; 0.00; 0 
24/10/2011; TERCEIRA PONTE; CAT9; 10; 2011; 6242.40; 7344 
24/10/2011; TERCEIRA PONTE; CAT99; 10; 2011; 0.00; 0 
24/10/2011; TERCEIRA PONTE; ISENTOS; 10; 2011; 0.00; 1595 
24/11/2011; PRAIA DO SOL; CAT1; 11; 2011; 48045.70; 7171 
24/11/2011; PRAIA DO SOL; CAT2; 11; 2011; 5949.60; 444 
24/11/2011; PRAIA DO SOL; CAT3; 11; 2011; 90.45; 9 
24/11/2011; PRAIA DO SOL; CAT4; 11; 2011; 2452.20; 122 
24/11/2011; PRAIA DO SOL; CAT5; 11; 2011; 53.60; 4 
24/11/2011; PRAIA DO SOL; CAT6; 11; 2011; 402.00; 15 
24/11/2011; PRAIA DO SOL; CAT7; 11; 2011; 1809.00; 54 
24/11/2011; PRAIA DO SOL; CAT8; 11; 2011; 964.80; 24 
24/11/2011; PRAIA DO SOL; CAT9; 11; 2011; 1018.40; 304 
24/11/2011; PRAIA DO SOL; CAT99; 11; 2011; 201.00; 4 
24/11/2011; PRAIA DO SOL; ISENTOS; 11; 2011; 0.00; 152 
24/11/2011; TERCEIRA PONTE; CAT1; 11; 2011; 129914.00; 76420 
