 datData; strNomePraca; strCodigoCategoria; numMesReferencia; numAnoReferencia; numValorArrecadado; numQuantidadeVeiculos
27/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 346 
27/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 2581.20; 717 
27/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 69432.80; 86791 
27/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 1016.00; 635 
27/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 67.20; 56 
27/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 31.20; 13 
27/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 4.80; 3 
27/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 3.20; 1 
27/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
27/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
27/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1683 
27/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 3958.80; 9897 
27/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 62064.00; 8620 
27/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 7948.80; 552 
27/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 280.80; 26 
27/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 3369.60; 156 
27/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 72.00; 5 
27/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 662.40; 23 
27/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 1152.00; 32 
27/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 1900.80; 44 
27/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 313 
27/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 1872.00; 520 
27/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 65666.40; 82083 
27/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 1057.60; 661 
27/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 45.60; 38 
27/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 14.40; 6 
27/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 4.80; 3 
27/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 0.00; 0 
27/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
27/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
27/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 1562 
27/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 3632.40; 9081 
27/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 66772.80; 9274 
27/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 2332.80; 162 
27/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 432.00; 40 
27/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 2160.00; 100 
27/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 72.00; 5 
27/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 57.60; 2 
27/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 324.00; 9 
27/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 907.20; 21 
27/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 162 
27/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 2124.00; 590 
27/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 57852.00; 8035 
27/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 6494.40; 451 
27/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 172.80; 16 
27/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 3283.20; 152 
27/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 86.40; 6 
27/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 806.40; 28 
27/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 1260.00; 35 
27/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 1598.40; 37 
27/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 251 
27/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 1882.80; 523 
27/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 288 
27/07/2014; PRAIA DO SOL; CAT1   ; 7; 2014; 73684.80; 10234 
27/07/2014; PRAIA DO SOL; CAT2   ; 7; 2014; 2923.20; 203 
27/07/2014; PRAIA DO SOL; CAT3   ; 7; 2014; 280.80; 26 
27/07/2014; PRAIA DO SOL; CAT4   ; 7; 2014; 1576.80; 73 
27/07/2014; PRAIA DO SOL; CAT5   ; 7; 2014; 0.00; 0 
27/07/2014; PRAIA DO SOL; CAT6   ; 7; 2014; 201.60; 7 
27/07/2014; PRAIA DO SOL; CAT7   ; 7; 2014; 288.00; 8 
27/07/2014; PRAIA DO SOL; CAT8   ; 7; 2014; 604.80; 14 
27/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 137 
27/07/2014; PRAIA DO SOL; CAT9   ; 7; 2014; 1195.20; 332 
27/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 59004.00; 8195 
27/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 6840.00; 475 
27/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 270.00; 25 
27/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 2764.80; 128 
27/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 43.20; 3 
27/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 633.60; 22 
27/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 1008.00; 28 
27/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 1512.00; 35 
27/08/2014; PRAIA DO SOL; CAT88  ; 8; 2014; 0.00; 235 
27/08/2014; PRAIA DO SOL; CAT9   ; 8; 2014; 2264.40; 629 
27/09/2014; PRAIA DO SOL; CAT1   ; 9; 2014; 85312.80; 11849 
27/09/2014; PRAIA DO SOL; CAT2   ; 9; 2014; 4204.80; 292 
27/09/2014; PRAIA DO SOL; CAT3   ; 9; 2014; 378.00; 35 
27/09/2014; PRAIA DO SOL; CAT4   ; 9; 2014; 2160.00; 100 
27/09/2014; PRAIA DO SOL; CAT5   ; 9; 2014; 100.80; 7 
27/09/2014; PRAIA DO SOL; CAT6   ; 9; 2014; 403.20; 14 
27/09/2014; PRAIA DO SOL; CAT7   ; 9; 2014; 576.00; 16 
27/09/2014; PRAIA DO SOL; CAT8   ; 9; 2014; 388.80; 9 
27/09/2014; PRAIA DO SOL; CAT88  ; 9; 2014; 0.00; 184 
27/09/2014; PRAIA DO SOL; CAT9   ; 9; 2014; 5029.20; 1397 
27/10/2014; PRAIA DO SOL; CAT1   ; 10; 2014; 59896.80; 8319 
27/10/2014; PRAIA DO SOL; CAT2   ; 10; 2014; 6120.00; 425 
27/10/2014; PRAIA DO SOL; CAT3   ; 10; 2014; 205.20; 19 
27/10/2014; PRAIA DO SOL; CAT4   ; 10; 2014; 3412.80; 158 
27/10/2014; PRAIA DO SOL; CAT5   ; 10; 2014; 14.40; 1 
27/10/2014; PRAIA DO SOL; CAT6   ; 10; 2014; 1209.60; 42 
27/10/2014; PRAIA DO SOL; CAT7   ; 10; 2014; 756.00; 21 
27/10/2014; PRAIA DO SOL; CAT8   ; 10; 2014; 1166.40; 27 
27/10/2014; PRAIA DO SOL; CAT88  ; 10; 2014; 0.00; 238 
27/10/2014; PRAIA DO SOL; CAT9   ; 10; 2014; 1580.40; 439 
27/11/2014; PRAIA DO SOL; CAT1   ; 11; 2014; 67651.20; 9396 
27/11/2014; PRAIA DO SOL; CAT2   ; 11; 2014; 7905.60; 549 
27/11/2014; PRAIA DO SOL; CAT3   ; 11; 2014; 226.80; 21 
27/11/2014; PRAIA DO SOL; CAT4   ; 11; 2014; 3844.80; 178 
27/11/2014; PRAIA DO SOL; CAT5   ; 11; 2014; 43.20; 3 
27/11/2014; PRAIA DO SOL; CAT6   ; 11; 2014; 1209.60; 42 
27/11/2014; PRAIA DO SOL; CAT7   ; 11; 2014; 1512.00; 42 
27/11/2014; PRAIA DO SOL; CAT8   ; 11; 2014; 1944.00; 45 
27/11/2014; PRAIA DO SOL; CAT88  ; 11; 2014; 0.00; 285 
27/11/2014; PRAIA DO SOL; CAT9   ; 11; 2014; 2221.20; 617 
27/12/2014; PRAIA DO SOL; CAT1   ; 12; 2014; 142041.60; 19728 
27/12/2014; PRAIA DO SOL; CAT2   ; 12; 2014; 4651.20; 323 
27/12/2014; PRAIA DO SOL; CAT3   ; 12; 2014; 723.60; 67 
27/12/2014; PRAIA DO SOL; CAT4   ; 12; 2014; 2419.20; 112 
27/12/2014; PRAIA DO SOL; CAT5   ; 12; 2014; 100.80; 7 
27/12/2014; PRAIA DO SOL; CAT6   ; 12; 2014; 230.40; 8 
27/12/2014; PRAIA DO SOL; CAT7   ; 12; 2014; 72.00; 2 
27/12/2014; PRAIA DO SOL; CAT8   ; 12; 2014; 216.00; 5 
27/12/2014; PRAIA DO SOL; CAT88  ; 12; 2014; 0.00; 183 
27/12/2014; PRAIA DO SOL; CAT9   ; 12; 2014; 2858.40; 794 
28/01/2014; PRAIA DO SOL; CAT1   ; 1; 2014; 79833.60; 11088 
28/01/2014; PRAIA DO SOL; CAT2   ; 1; 2014; 6436.80; 447 
28/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 237.60; 22 
28/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 3758.40; 174 
28/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 0.00; 0 
28/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 748.80; 26 
28/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 1512.00; 42 
28/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 2548.80; 59 
28/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 302 
28/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 2361.60; 656 
28/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 61977.60; 77472 
28/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 1204.80; 753 
28/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 39.60; 33 
28/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 50.40; 21 
28/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 4.80; 3 
28/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 0.00; 0 
28/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
28/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 0.00; 0 
28/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 1376 
28/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 3783.60; 9459 
28/02/2014; PRAIA DO SOL; CAT1   ; 2; 2014; 158277.60; 21983 
28/02/2014; PRAIA DO SOL; CAT2   ; 2; 2014; 10281.60; 714 
28/02/2014; PRAIA DO SOL; CAT3   ; 2; 2014; 1728.00; 160 
28/02/2014; PRAIA DO SOL; CAT4   ; 2; 2014; 4946.40; 229 
28/02/2014; PRAIA DO SOL; CAT5   ; 2; 2014; 43.20; 3 
28/02/2014; PRAIA DO SOL; CAT6   ; 2; 2014; 777.60; 27 
28/02/2014; PRAIA DO SOL; CAT7   ; 2; 2014; 1404.00; 39 
28/02/2014; PRAIA DO SOL; CAT8   ; 2; 2014; 2592.00; 60 
28/02/2014; PRAIA DO SOL; CAT88  ; 2; 2014; 0.00; 334 
28/02/2014; PRAIA DO SOL; CAT9   ; 2; 2014; 3708.00; 1030 
28/02/2014; TERCEIRA PONTE; CAT1   ; 2; 2014; 67984.80; 84981 
28/02/2014; TERCEIRA PONTE; CAT2   ; 2; 2014; 1076.80; 673 
28/02/2014; TERCEIRA PONTE; CAT3   ; 2; 2014; 93.60; 78 
28/02/2014; TERCEIRA PONTE; CAT4   ; 2; 2014; 88.80; 37 
28/02/2014; TERCEIRA PONTE; CAT5   ; 2; 2014; 8.00; 5 
28/02/2014; TERCEIRA PONTE; CAT6   ; 2; 2014; 41.60; 13 
28/02/2014; TERCEIRA PONTE; CAT7   ; 2; 2014; 0.00; 0 
28/02/2014; TERCEIRA PONTE; CAT8   ; 2; 2014; 0.00; 0 
28/02/2014; TERCEIRA PONTE; CAT88  ; 2; 2014; 0.00; 1696 
28/02/2014; TERCEIRA PONTE; CAT9   ; 2; 2014; 4134.00; 10335 
28/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 75520.80; 10489 
28/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 7200.00; 500 
28/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 280.80; 26 
28/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 3175.20; 147 
28/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 43.20; 3 
28/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 777.60; 27 
28/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 1152.00; 32 
28/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 2160.00; 50 
28/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 282 
28/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 2037.60; 566 
28/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 69800.00; 87250 
28/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 880.00; 550 
28/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 60.00; 50 
28/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 28.80; 12 
28/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 11.20; 7 
28/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 6.40; 2 
28/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
28/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
28/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 1449 
28/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 3550.00; 8875 
28/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 74001.60; 10278 
28/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 5284.80; 367 
28/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 226.80; 21 
28/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 3326.40; 154 
28/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 28.80; 2 
28/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 748.80; 26 
28/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 1116.00; 31 
28/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 1296.00; 30 
28/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 166 
28/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 1918.80; 533 
28/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 58111.20; 8071 
28/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 7142.40; 496 
28/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 97.20; 9 
28/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 2808.00; 130 
28/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 57.60; 4 
28/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 1123.20; 39 
28/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 1188.00; 33 
28/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 1641.60; 38 
28/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 257 
28/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 1954.80; 543 
28/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 101 
28/07/2014; PRAIA DO SOL; CAT1   ; 7; 2014; 61135.20; 8491 
28/07/2014; PRAIA DO SOL; CAT2   ; 7; 2014; 5961.60; 414 
28/07/2014; PRAIA DO SOL; CAT3   ; 7; 2014; 248.40; 23 
28/07/2014; PRAIA DO SOL; CAT4   ; 7; 2014; 2916.00; 135 
28/07/2014; PRAIA DO SOL; CAT5   ; 7; 2014; 0.00; 0 
28/07/2014; PRAIA DO SOL; CAT6   ; 7; 2014; 1065.60; 37 
28/07/2014; PRAIA DO SOL; CAT7   ; 7; 2014; 1332.00; 37 
28/07/2014; PRAIA DO SOL; CAT8   ; 7; 2014; 1857.60; 43 
28/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 264 
28/07/2014; PRAIA DO SOL; CAT9   ; 7; 2014; 1641.60; 456 
28/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 63007.20; 8751 
28/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 6753.60; 469 
28/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 291.60; 27 
28/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 3002.40; 139 
28/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 72.00; 5 
28/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 720.00; 25 
28/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 1260.00; 35 
28/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 1425.60; 33 
28/08/2014; PRAIA DO SOL; CAT88  ; 8; 2014; 0.00; 276 
28/08/2014; PRAIA DO SOL; CAT9   ; 8; 2014; 1915.20; 532 
28/09/2014; PRAIA DO SOL; CAT1   ; 9; 2014; 94320.00; 13100 
28/09/2014; PRAIA DO SOL; CAT2   ; 9; 2014; 2721.60; 189 
28/09/2014; PRAIA DO SOL; CAT3   ; 9; 2014; 453.60; 42 
28/09/2014; PRAIA DO SOL; CAT4   ; 9; 2014; 1900.80; 88 
28/09/2014; PRAIA DO SOL; CAT5   ; 9; 2014; 86.40; 6 
28/09/2014; PRAIA DO SOL; CAT6   ; 9; 2014; 201.60; 7 
28/09/2014; PRAIA DO SOL; CAT7   ; 9; 2014; 288.00; 8 
28/09/2014; PRAIA DO SOL; CAT8   ; 9; 2014; 604.80; 14 
28/09/2014; PRAIA DO SOL; CAT88  ; 9; 2014; 0.00; 190 
28/09/2014; PRAIA DO SOL; CAT9   ; 9; 2014; 3528.00; 980 
28/10/2014; PRAIA DO SOL; CAT1   ; 10; 2014; 59515.20; 8266 
28/10/2014; PRAIA DO SOL; CAT2   ; 10; 2014; 6840.00; 475 
28/10/2014; PRAIA DO SOL; CAT3   ; 10; 2014; 140.40; 13 
28/10/2014; PRAIA DO SOL; CAT4   ; 10; 2014; 3412.80; 158 
28/10/2014; PRAIA DO SOL; CAT5   ; 10; 2014; 14.40; 1 
28/10/2014; PRAIA DO SOL; CAT6   ; 10; 2014; 835.20; 29 
28/10/2014; PRAIA DO SOL; CAT7   ; 10; 2014; 684.00; 19 
28/10/2014; PRAIA DO SOL; CAT8   ; 10; 2014; 1252.80; 29 
28/10/2014; PRAIA DO SOL; CAT88  ; 10; 2014; 0.00; 289 
28/10/2014; PRAIA DO SOL; CAT9   ; 10; 2014; 1584.00; 440 
28/11/2014; PRAIA DO SOL; CAT1   ; 11; 2014; 81748.80; 11354 
28/11/2014; PRAIA DO SOL; CAT2   ; 11; 2014; 8697.60; 604 
28/11/2014; PRAIA DO SOL; CAT3   ; 11; 2014; 226.80; 21 
28/11/2014; PRAIA DO SOL; CAT4   ; 11; 2014; 3866.40; 179 
28/11/2014; PRAIA DO SOL; CAT5   ; 11; 2014; 57.60; 4 
28/11/2014; PRAIA DO SOL; CAT6   ; 11; 2014; 921.60; 32 
28/11/2014; PRAIA DO SOL; CAT7   ; 11; 2014; 2196.00; 61 
28/11/2014; PRAIA DO SOL; CAT8   ; 11; 2014; 2635.20; 61 
28/11/2014; PRAIA DO SOL; CAT88  ; 11; 2014; 0.00; 261 
28/11/2014; PRAIA DO SOL; CAT9   ; 11; 2014; 2008.80; 558 
28/12/2014; PRAIA DO SOL; CAT1   ; 12; 2014; 155383.20; 21581 
28/12/2014; PRAIA DO SOL; CAT2   ; 12; 2014; 2937.60; 204 
28/12/2014; PRAIA DO SOL; CAT3   ; 12; 2014; 486.00; 45 
28/12/2014; PRAIA DO SOL; CAT4   ; 12; 2014; 2160.00; 100 
28/12/2014; PRAIA DO SOL; CAT5   ; 12; 2014; 57.60; 4 
28/12/2014; PRAIA DO SOL; CAT6   ; 12; 2014; 259.20; 9 
28/12/2014; PRAIA DO SOL; CAT7   ; 12; 2014; 180.00; 5 
28/12/2014; PRAIA DO SOL; CAT8   ; 12; 2014; 561.60; 13 
28/12/2014; PRAIA DO SOL; CAT88  ; 12; 2014; 0.00; 188 
28/12/2014; PRAIA DO SOL; CAT9   ; 12; 2014; 3250.80; 903 
29/01/2014; PRAIA DO SOL; CAT1   ; 1; 2014; 82267.20; 11426 
29/01/2014; PRAIA DO SOL; CAT2   ; 1; 2014; 7603.20; 528 
29/01/2014; PRAIA DO SOL; CAT3   ; 1; 2014; 464.40; 43 
29/01/2014; PRAIA DO SOL; CAT4   ; 1; 2014; 3650.40; 169 
29/01/2014; PRAIA DO SOL; CAT5   ; 1; 2014; 14.40; 1 
29/01/2014; PRAIA DO SOL; CAT6   ; 1; 2014; 806.40; 28 
29/01/2014; PRAIA DO SOL; CAT7   ; 1; 2014; 1368.00; 38 
29/01/2014; PRAIA DO SOL; CAT8   ; 1; 2014; 2505.60; 58 
29/01/2014; PRAIA DO SOL; CAT88  ; 1; 2014; 0.00; 306 
29/01/2014; PRAIA DO SOL; CAT9   ; 1; 2014; 2361.60; 656 
29/01/2014; TERCEIRA PONTE; CAT1   ; 1; 2014; 63897.60; 79872 
29/01/2014; TERCEIRA PONTE; CAT2   ; 1; 2014; 1286.40; 804 
29/01/2014; TERCEIRA PONTE; CAT3   ; 1; 2014; 72.00; 60 
29/01/2014; TERCEIRA PONTE; CAT4   ; 1; 2014; 69.60; 29 
29/01/2014; TERCEIRA PONTE; CAT5   ; 1; 2014; 4.80; 3 
29/01/2014; TERCEIRA PONTE; CAT6   ; 1; 2014; 0.00; 0 
29/01/2014; TERCEIRA PONTE; CAT7   ; 1; 2014; 0.00; 0 
29/01/2014; TERCEIRA PONTE; CAT8   ; 1; 2014; 0.00; 0 
29/01/2014; TERCEIRA PONTE; CAT88  ; 1; 2014; 0.00; 1371 
29/01/2014; TERCEIRA PONTE; CAT9   ; 1; 2014; 3695.20; 9238 
29/03/2014; PRAIA DO SOL; CAT1   ; 3; 2014; 77493.60; 10763 
29/03/2014; PRAIA DO SOL; CAT2   ; 3; 2014; 3945.60; 274 
29/03/2014; PRAIA DO SOL; CAT3   ; 3; 2014; 410.40; 38 
29/03/2014; PRAIA DO SOL; CAT4   ; 3; 2014; 1836.00; 85 
29/03/2014; PRAIA DO SOL; CAT5   ; 3; 2014; 14.40; 1 
29/03/2014; PRAIA DO SOL; CAT6   ; 3; 2014; 633.60; 22 
29/03/2014; PRAIA DO SOL; CAT7   ; 3; 2014; 576.00; 16 
29/03/2014; PRAIA DO SOL; CAT8   ; 3; 2014; 1296.00; 30 
29/03/2014; PRAIA DO SOL; CAT88  ; 3; 2014; 0.00; 186 
29/03/2014; PRAIA DO SOL; CAT9   ; 3; 2014; 2476.80; 688 
29/03/2014; TERCEIRA PONTE; CAT1   ; 3; 2014; 55244.80; 69056 
29/03/2014; TERCEIRA PONTE; CAT2   ; 3; 2014; 444.80; 278 
29/03/2014; TERCEIRA PONTE; CAT3   ; 3; 2014; 69.60; 58 
29/03/2014; TERCEIRA PONTE; CAT4   ; 3; 2014; 21.60; 9 
29/03/2014; TERCEIRA PONTE; CAT5   ; 3; 2014; 8.00; 5 
29/03/2014; TERCEIRA PONTE; CAT6   ; 3; 2014; 0.00; 0 
29/03/2014; TERCEIRA PONTE; CAT7   ; 3; 2014; 0.00; 0 
29/03/2014; TERCEIRA PONTE; CAT8   ; 3; 2014; 0.00; 0 
29/03/2014; TERCEIRA PONTE; CAT88  ; 3; 2014; 0.00; 910 
29/03/2014; TERCEIRA PONTE; CAT9   ; 3; 2014; 1774.80; 4437 
29/04/2014; PRAIA DO SOL; CAT1   ; 4; 2014; 61668.00; 8565 
29/04/2014; PRAIA DO SOL; CAT2   ; 4; 2014; 7516.80; 522 
29/04/2014; PRAIA DO SOL; CAT3   ; 4; 2014; 205.20; 19 
29/04/2014; PRAIA DO SOL; CAT4   ; 4; 2014; 3844.80; 178 
29/04/2014; PRAIA DO SOL; CAT5   ; 4; 2014; 57.60; 4 
29/04/2014; PRAIA DO SOL; CAT6   ; 4; 2014; 1267.20; 44 
29/04/2014; PRAIA DO SOL; CAT7   ; 4; 2014; 1584.00; 44 
29/04/2014; PRAIA DO SOL; CAT8   ; 4; 2014; 2548.80; 59 
29/04/2014; PRAIA DO SOL; CAT88  ; 4; 2014; 0.00; 244 
29/04/2014; PRAIA DO SOL; CAT9   ; 4; 2014; 2235.60; 621 
29/05/2014; PRAIA DO SOL; CAT1   ; 5; 2014; 59904.00; 8320 
29/05/2014; PRAIA DO SOL; CAT2   ; 5; 2014; 7531.20; 523 
29/05/2014; PRAIA DO SOL; CAT3   ; 5; 2014; 183.60; 17 
29/05/2014; PRAIA DO SOL; CAT4   ; 5; 2014; 3088.80; 143 
29/05/2014; PRAIA DO SOL; CAT5   ; 5; 2014; 0.00; 0 
29/05/2014; PRAIA DO SOL; CAT6   ; 5; 2014; 1238.40; 43 
29/05/2014; PRAIA DO SOL; CAT7   ; 5; 2014; 1368.00; 38 
29/05/2014; PRAIA DO SOL; CAT8   ; 5; 2014; 1900.80; 44 
29/05/2014; PRAIA DO SOL; CAT88  ; 5; 2014; 0.00; 269 
29/05/2014; PRAIA DO SOL; CAT9   ; 5; 2014; 2084.40; 579 
29/06/2014; PRAIA DO SOL; CAT88  ; 6; 2014; 0.00; 101 
29/07/2014; PRAIA DO SOL; CAT1   ; 7; 2014; 56664.00; 7870 
29/07/2014; PRAIA DO SOL; CAT2   ; 7; 2014; 6048.00; 420 
29/07/2014; PRAIA DO SOL; CAT3   ; 7; 2014; 140.40; 13 
29/07/2014; PRAIA DO SOL; CAT4   ; 7; 2014; 2592.00; 120 
29/07/2014; PRAIA DO SOL; CAT5   ; 7; 2014; 28.80; 2 
29/07/2014; PRAIA DO SOL; CAT6   ; 7; 2014; 979.20; 34 
29/07/2014; PRAIA DO SOL; CAT7   ; 7; 2014; 1044.00; 29 
29/07/2014; PRAIA DO SOL; CAT8   ; 7; 2014; 1641.60; 38 
29/07/2014; PRAIA DO SOL; CAT88  ; 7; 2014; 0.00; 231 
29/07/2014; PRAIA DO SOL; CAT9   ; 7; 2014; 1101.60; 306 
29/08/2014; PRAIA DO SOL; CAT1   ; 8; 2014; 76953.60; 10688 
29/08/2014; PRAIA DO SOL; CAT2   ; 8; 2014; 7099.20; 493 
29/08/2014; PRAIA DO SOL; CAT3   ; 8; 2014; 324.00; 30 
29/08/2014; PRAIA DO SOL; CAT4   ; 8; 2014; 2829.60; 131 
29/08/2014; PRAIA DO SOL; CAT5   ; 8; 2014; 14.40; 1 
29/08/2014; PRAIA DO SOL; CAT6   ; 8; 2014; 1180.80; 41 
29/08/2014; PRAIA DO SOL; CAT7   ; 8; 2014; 936.00; 26 
29/08/2014; PRAIA DO SOL; CAT8   ; 8; 2014; 1857.60; 43 
